-4.376797444,4.792035982,-5.947107418,-4.172074325,1
-4.801359211,-3.019433042,-4.531294496,-3.470225943,0
-5.34775883,5.278534479,-8.208343493,-2.96047419,1
-4.174966517,-4.150475099,-4.306680017,-5.098918116,0
-3.10222291,-4.449607501,-5.09498855,-5.737248632,0
-4.637965293,2.821156825,-3.905047608,-5.712056188,1
-4.788936817,-5.384193093,-6.1713108,-2.932009971,0
-5.636374065,5.228594859,-5.603678069,-4.05040254,1
-5.358279326,-4.453185949,-5.193761013,-4.501120882,0
-4.362500068,4.357369853,-2.811412386,-5.846435059,1
-7.738915519,-6.535855095,-5.735452655,-3.641145645,1
-4.781284607,-5.297682146,-5.559913675,-5.415685805,0
-7.28157225,5.055820397,-6.036498729,-2.823183577,1
-6.367450551,6.048882459,-6.138736257,-3.099022893,1
-4.659887415,5.230153709,-5.576961962,-4.38121649,1
-2.957063589,4.481744802,-5.013812312,-4.770045785,1
-6.519201348,5.232022707,-5.91094776,-3.868660138,1
-6.355509816,-5.876015951,-5.792072724,-4.102461455,0
-6.45806119,-3.581779618,-3.147705329,-4.820274081,0
-4.809234317,-3.761416397,-4.458178412,-4.897863442,0
-4.500016536,6.915716068,-6.451598819,-5.72732357,1
-5.732781821,-5.238136046,-4.790314647,-4.940426714,0
-3.684332304,-6.420357801,-5.597507316,-6.264181123,0
-8.160258028,5.342901056,-6.486502384,-2.672203447,1
-5.629222686,5.404161687,-3.005688623,-4.500000195,1
-5.937631497,4.400629994,-5.671901768,-4.169399839,1
-5.441603639,6.397105868,-8.273578809,-4.705701643,1
-6.193920272,-4.909601544,-3.981698066,-5.681852079,0
-2.928481502,-4.731864363,-5.410734308,-3.255982166,0
-7.423262871,-3.956028666,-3.739294787,-4.901508861,0
-4.4928978,5.433742377,-6.930973016,-3.701369082,1
-6.437349438,3.842776662,-4.872287246,-3.963059462,1
-4.764569835,3.834835729,-5.030668124,-4.28887296,1
-5.934542857,4.743081036,-5.64512879,-5.487903231,1
-2.581676911,7.157509292,-5.686327133,-3.468935276,1
-4.747599556,3.846040084,-1.953872773,-7.212797193,1
-3.79932136,4.920693938,-5.017366985,-5.844031163,1
-6.245569427,3.583545462,-2.307057955,-4.615773036,1
-4.956172061,4.677385703,-4.26163689,-5.422372749,1
-7.138069277,-6.59262288,-4.678816425,-5.56530638,0
-5.085975193,-5.430125709,-4.496839179,-6.218392618,0
-4.267253343,3.49558512,-5.105302636,-6.001880424,0
-3.157566439,5.715204101,-5.419071995,-5.992630307,1
-5.532606979,4.665929892,-7.939572017,-3.163682467,1
-6.021631601,4.965549276,-5.850792885,-4.133010752,1
-4.216964655,-4.5291992,-5.013837528,-5.305276445,0
-1.540072241,-4.214031814,-5.381453796,-4.460903624,0
-5.26125363,3.965939115,-5.243383665,-4.563094592,1
-6.171148779,-4.64986618,-3.585658558,-6.521930178,0
-6.935734943,-4.81340642,-3.585020243,-5.929967283,0
-6.263125065,4.922707722,-5.342428234,-4.058423557,1
-5.857005295,5.901074995,-6.810976055,-4.388643911,1
-6.568030146,-4.068848406,-4.19967982,-4.525124241,0
-3.625422081,6.072362076,-5.148173607,-4.445393431,1
-3.624985041,-5.656265496,-6.405618492,-4.738995707,0
-4.516027272,-5.020677941,-5.060790267,-5.73401315,0
-6.344733848,-3.718982094,-3.550843611,-5.980599046,0
-6.688277372,4.277985187,-5.377278282,-5.12410824,1
-4.74341458,-3.287068458,-3.81633824,-4.933699774,0
-4.429563562,2.735969959,-3.225190586,-6.227355989,1
-4.412206221,-4.400494035,-5.447675943,-3.988704762,0
-5.96596844,5.963435802,-5.61433735,-4.541333851,1
-5.509876849,-5.875068912,-5.476039133,-4.211404945,1
-5.541219008,-3.51977141,-3.627077413,-5.150100176,0
-4.432740434,6.048338625,-3.869910711,-5.600855465,1
-3.293636905,-3.804180738,-5.279015118,-3.655915356,0
-5.924980408,-4.206787539,-4.359856895,-4.864352634,0
-4.485945776,7.478296272,-7.191080621,-5.482539844,1
-2.753421596,-3.5888818,-4.690637664,-5.209332165,1
-6.519576244,-3.853120381,-2.072800081,-6.062129121,0
-6.479519118,-7.232373669,-5.660088628,-5.186832721,0
-5.070967547,4.846163554,-6.26654172,-2.716898753,1
-6.183635597,4.757605167,-3.802627443,-5.279698445,1
-4.589845075,5.04692842,-2.305184736,-7.644460751,1
-5.819992902,-6.044883879,-5.337273904,-4.837449537,0
-8.055759921,-5.659504556,-4.585428575,-5.509620256,0
-3.330261041,6.501020798,-6.476422962,-5.103539028,1
-6.395533442,3.821336303,-4.092275168,-4.278943757,1
-4.331177343,-4.649081598,-5.485982522,-5.598408287,0
-6.290012287,-3.972880507,-3.956627971,-4.448260765,0
-5.000880125,-7.232800229,-6.928783314,-5.124844488,0
-6.376730585,4.061390218,-4.723535036,-5.254939873,1
-5.784158326,-5.425477798,-5.563738677,-4.722560251,0
-4.644979717,-4.966447282,-4.458319674,-5.124174152,0
-3.846538709,5.319373154,-3.384961801,-4.747513205,1
-5.549587662,-7.192090877,-6.280118252,-5.375340288,0
-7.186273398,-4.916254546,-4.497428502,-4.825408658,0
-5.459570675,-5.239767023,-4.922474939,-4.783396986,0
-5.76523816,-5.748984725,-5.423960417,-4.240576309,0
-5.135057671,2.865629452,-2.086442953,-7.311384643,1
-5.536032846,6.36353245,-7.33833715,-3.498032498,1
-6.419828904,-6.341650703,-5.954905835,-4.826042865,0
-3.207072365,-4.251672743,-5.2190565,-4.340219374,0
-4.115031894,6.174283726,-4.248015083,-6.771136747,1
-8.160589211,-3.738518456,-3.067094096,-5.288421319,0
-4.14248139,4.898626884,-2.70774781,-4.070882525,1
-6.700253313,3.847448997,-3.491096606,-4.106475625,1
-2.763217972,5.058414919,-2.815784069,-7.640461533,1
-5.154061454,5.341263993,-6.254161954,-4.581731592,1
-3.198810188,-5.52853287,-5.625395838,-5.180548286,0
-5.400181037,4.636172265,-4.410025003,-4.881817391,1
-4.511344949,-4.385079077,-4.826058099,-4.330983515,0
-5.511677228,4.072082098,-3.77794456,-5.673635631,1
-4.229489174,-4.410747888,-5.74469055,-4.048404849,0
-5.070146476,-5.915780826,-6.032879404,-4.63359316,0
-8.638023255,-6.979716656,-5.620248099,-4.104565287,0
-4.062444103,-4.869202114,-5.071313433,-5.395097053,0
-2.712273273,-3.392392913,-4.579854438,-5.101431033,0
-4.134127057,-7.863583766,-7.988348892,-4.640189729,0
-6.278811831,-5.591292994,-5.035887995,-5.448919288,0
-4.023673556,5.263773304,-3.835075457,-4.43419871,1
-6.398414166,5.321073191,-5.01091259,-4.05567549,1
-7.346336545,-6.699424592,-5.287742103,-6.004456912,0
-4.720272389,4.74701525,-5.355106852,-3.996494707,1
-6.329131302,-6.092635163,-4.554161864,-6.541712514,0
-7.818927029,4.452932786,-7.836052627,-3.028434645,1
-3.501183117,5.122230832,-3.478129566,-4.438240201,1
-5.147137552,-4.387408384,-4.614178428,-4.779106612,0
-3.934682202,6.2417775,-4.57923325,-3.489430212,1
-4.181927214,-5.781328547,-5.810727105,-5.942710256,0
-4.061575751,-5.033832197,-4.19337303,-5.834908032,0
-6.636571714,-6.430011331,-5.570826054,-4.427274023,0
-6.601270202,6.238488369,-8.503068866,-2.38720719,1
-6.052578784,4.828624498,-4.389283073,-5.941997191,1
-6.854474414,3.960093636,-4.473893833,-5.291032961,1
-5.635374799,6.191314413,-5.528679421,-5.425475457,1
-5.49460257,4.572154579,-5.755824726,-2.815015744,1
-3.380093967,-4.343374845,-4.814597699,-5.326551597,0
-3.962129701,-7.600100589,-7.796468043,-4.944797,1
-4.417073942,-5.355403993,-5.567696888,-5.476447453,0
-3.702145483,6.814050391,-7.452071527,-4.468237668,1
-4.796950566,-5.408032622,-5.5639703,-4.126507946,0
-6.34933687,-4.961783198,-4.769121834,-4.204237095,0
-5.263471507,-5.55343639,-5.258812329,-5.524803054,0
-3.844311129,5.495933917,-5.899740795,-6.530969105,1
-4.997210533,5.71792963,-7.915184602,-3.64679091,1
-4.734826191,-2.823124844,-3.889186816,-4.689752333,0
-4.978706663,-3.181962538,-3.428170165,-5.084420373,0
-4.384939739,5.114351314,-4.281448568,-5.220076514,1
-3.218246459,-4.687497687,-6.143002917,-3.637788526,0
-6.684843397,2.905377779,-4.995464848,-4.441972162,1
-4.865104717,5.149638435,-7.011500039,-3.992785117,1
-4.886480271,-5.462126415,-5.639185958,-4.67080596,0
-6.547837829,4.870240362,-5.113979036,-5.867267921,1
-5.839152843,5.011875927,-6.734939994,-4.623060478,1
-4.67778808,5.07201175,-5.138676888,-3.97109717,1
-6.414686166,-5.20281633,-4.968957577,-4.617476063,0
-7.565776374,-4.123053732,-2.524484228,-6.671478107,0
-4.126250111,-4.985984444,-5.319684633,-4.739781334,0
-5.17369905,-5.029382985,-4.460864429,-5.48750523,0
-7.413374475,5.10997052,-4.911571221,-5.529115757,1
-5.958520509,5.794883051,-5.170195133,-3.658856233,1
-3.789327659,-6.114619873,-5.960435041,-5.99060464,0
-5.505068713,-5.221721909,-5.193954288,-4.28673456,0
-6.752333835,4.37462999,-5.980460394,-3.458149059,1
-7.392517732,-3.850769989,-2.828819116,-5.197192387,0
-6.416309076,3.352173341,-3.833662548,-5.955149035,1
-5.377032012,3.658643857,-4.836975773,-4.841130916,1
-1.932439649,-2.604048332,-4.511819457,-4.78842035,0
-6.209652984,-3.920647771,-3.64345147,-4.740707042,0
-3.923019454,5.652317078,-3.40356256,-3.971602463,1
-3.99837893,5.285898939,-3.81049517,-5.427213543,1
-5.220954692,-6.571498879,-7.257588288,-2.895982852,0
-3.511013707,-5.049048385,-5.555321349,-4.71534825,0
-4.72313208,-4.297929351,-4.586965753,-4.897990646,0
-3.181991327,5.279317654,-5.521719805,-4.668966259,1
-5.69306483,-2.407794913,-3.65026232,-4.173306058,0
-4.225064281,-4.438114769,-4.55775502,-5.851099586,0
-3.698914248,-4.921891917,-5.90101232,-4.344866009,0
-3.090103285,-3.397850758,-5.277861916,-4.311243181,0
-7.060428257,-3.758112492,-2.763178836,-5.63834901,0
-5.739332665,-6.086531291,-6.003317701,-3.016407861,0
-4.744571366,6.551815665,-2.840806082,-4.616894574,0
-5.279725647,5.592580411,-4.517929849,-4.625916798,1
-4.68871267,-4.507691963,-5.012687658,-4.969261386,0
-6.168326439,4.929094785,-5.923465287,-5.310253935,1
-5.547166204,-5.36114778,-4.855498516,-4.760052794,0
-4.819133747,-6.173755001,-5.888856845,-4.973158045,0
-6.4811042,-6.127560464,-5.079084571,-5.285814946,0
-7.024374272,-5.187619926,-4.604067983,-5.114977095,0
-6.441573962,4.94243294,-2.358086326,-5.446266074,1
-4.675968898,4.960389763,-7.136227707,-5.295441599,1
-5.240243161,-7.727042332,-6.86611183,-4.654873957,0
-6.884210681,4.828686324,-5.300649663,-4.849922724,1
-4.506882327,5.276428568,-5.007098619,-6.369245463,1
-4.799048773,-4.478855729,-4.032874119,-5.945426025,0
-6.304060398,-3.814922021,-3.87392096,-4.280148008,0
-6.983214741,-4.921335757,-4.829685061,-4.261693733,0
-5.711476602,-4.85120968,-4.914213815,-3.743507226,0
-4.553760443,5.746548602,-8.698925441,-3.86297948,1
-6.634221311,4.826119772,-3.119925548,-3.972532204,1
-3.909879981,4.572467642,-5.62100425,-4.124210399,1
-5.80586883,5.333240821,-6.244477479,-3.888833276,1
-7.105928274,-4.06194594,-3.804127098,-5.351180081,0
-1.623632947,-3.12978286,-4.951084957,-4.292706941,0
-2.471292136,5.872217504,-4.477577945,-7.623839719,1
-3.935602705,-3.486408096,-4.706370528,-4.305310216,0
-4.809986206,4.115686407,-0.616354649,-7.871701567,1
-5.607140992,5.66541642,-4.730595483,-5.028374565,1
-7.182114601,3.202871498,-7.443759958,-2.425096425,1
-7.35860585,-5.510023271,-4.401026869,-5.787459324,0
-5.873992289,5.155617812,-4.167338156,-4.695094658,1
-4.264198971,6.034314328,-6.793445119,-4.04452319,1
-2.851807994,-3.129410459,-3.441287418,-6.168620878,0
-6.347128648,-2.453055764,-3.095058992,-5.721321858,0
-4.076006694,-5.567244908,-5.64674698,-4.489722039,0
-5.592343187,-4.400632153,-4.397513193,-5.06510199,0
-4.14400647,-7.066004077,-6.569750736,-5.569794358,0
-3.602693827,3.192243798,-3.467079283,-7.366048406,1
-5.400881755,-3.85852337,-3.498369016,-6.243256824,0
-4.578286317,-3.400381015,-4.279989516,-5.033157012,0
-4.261879993,6.752012492,-6.047963155,-3.289386768,1
-5.945602116,3.990545931,-3.559972588,-6.687734927,1
-6.705057365,-5.888475952,-5.859744794,-4.129698137,0
-4.198164403,5.557962879,-6.180719831,-3.187978377,1
-4.267849748,4.78561916,-5.379875265,-5.047263447,1
-7.433646627,-6.198090415,-5.542281559,-4.246077012,0
-6.423493546,4.318254443,-3.969125931,-5.040915017,1
-6.67590322,-5.074037725,-4.412278118,-4.527636855,0
-4.848323598,-3.197126004,-3.773521609,-6.478358062,0
-3.276285052,4.326051054,-5.179864317,-4.936468538,1
-4.197114724,-4.0301329,-4.622615503,-4.747813704,0
-7.259158315,4.234246986,-4.406366171,-4.116915397,1
-4.963887364,6.877310619,-7.564991014,-3.702692582,1
-5.786926116,-5.622837047,-5.56222173,-5.693517312,0
-4.49964372,6.382389699,-5.635491146,-4.504420209,1
-3.616201709,-5.867193872,-6.267249606,-5.313575939,0
-4.286334331,-2.345045913,-2.126834122,-7.71061864,0
-2.604565439,-5.777442916,-7.006762293,-4.464817798,0
-5.761134653,-4.692888101,-4.83372999,-4.409906149,0
-3.566508985,-6.503197379,-7.231135873,-3.638499267,0
-5.559672538,5.05626502,-3.527395165,-5.289358607,1
-6.137000996,-5.117406114,-4.203369753,-5.387280732,0
-6.163541,6.676730949,-5.668059931,-3.213857372,1
-3.685383532,5.340194614,-5.174324704,-6.175901989,1
-5.473042121,-4.844385847,-5.169474631,-4.417793044,0
-2.438014436,-5.525585423,-6.051614904,-5.172568272,0
-5.339434111,4.055630554,-1.907868501,-7.24966559,1
-3.584798267,-5.15543944,-6.031206678,-4.162925117,0
-3.707932531,8.702051353,-6.81660856,-3.452945579,0
-4.560848271,-3.017648787,-4.192981349,-4.991989896,0
-5.129872631,-5.533961923,-5.611549222,-4.440268382,0
-1.869422463,-5.284105622,-6.722436218,-4.408420912,0
-5.371897066,4.234953684,-4.609256573,-3.957378397,1
-6.964763736,3.571894345,-3.256029174,-5.232872772,1
-3.793039428,-6.051984067,-6.3132018,-3.568592841,0
-4.177374542,-5.796704863,-5.14050536,-5.603028879,0
-2.118357641,5.096623569,-4.696947287,-6.642255388,1
-6.153417435,5.724866113,-4.147773879,-3.887094217,1
-4.472157723,5.392174642,-4.563872231,-3.539586012,1
-6.485326244,-7.208472899,-6.072737687,-4.60360035,0
-3.585457121,6.053961988,-6.467192261,-6.20471846,1
-7.162111182,-6.798537185,-5.327544278,-6.382551424,0
-3.768509909,-4.588029646,-5.198738547,-5.317049069,0
-5.158997627,6.119455236,-5.843219455,-3.608346891,1
-3.674412579,-1.838948276,-3.101184999,-4.499763675,0
-8.687663321,-4.585614932,-4.046395525,-5.203899924,0
-5.367653627,-5.980142517,-6.210729149,-3.984453063,0
-2.979827928,5.234652839,-6.371869477,-4.432256298,1
-4.8610502,4.428759257,-4.248500644,-5.969096545,1
-5.248059607,4.116304778,-6.005697908,-6.054100457,1
-5.795123735,4.638230515,-5.329582562,-4.112774199,1
-5.539386196,-4.742423173,-4.597185791,-4.769105567,0
-3.395934533,5.32859645,-6.24218504,-4.729494732,1
-3.618276017,4.331788375,-2.69743483,-6.846618368,1
-4.877658638,4.954849112,-7.604935492,-3.99560248,1
-5.598233527,-5.482158094,-3.817160832,-6.770936447,0
-6.009240393,-4.984102956,-4.405805201,-5.304616315,0
-5.654472435,-4.098033031,-4.383323104,-4.596712421,0
-3.060416907,-5.377867654,-5.242906028,-6.325328473,0
-2.606580326,3.372343566,-2.293286603,-5.75637952,1
-4.175849118,4.922297606,-5.341527502,-3.696906278,1
-5.964823079,-6.257112791,-5.318799949,-4.779884223,0
-7.331964895,-8.200722496,-7.458674502,-3.527731574,0
-7.389566158,-6.238695188,-4.423258687,-5.863589209,0
-3.417597752,-1.430520719,-3.118614048,-4.673486421,0
-6.616829655,-4.189233292,-4.386781985,-5.338420087,0
-5.043703112,-5.889084055,-5.344957562,-5.237193063,0
-5.773880299,4.662417687,-4.315025817,-3.707137995,0
-7.546113268,5.670753916,-4.986103365,-4.245944771,1
-4.251362561,6.210128473,-5.649097579,-3.907358695,1
-4.682797114,-4.364743959,-4.721254361,-4.349737026,0
-3.884203881,-3.128089025,-3.510358454,-5.091162215,0
-6.517931908,4.704789666,-6.422733507,-3.857991914,0
-5.071451931,-4.812639869,-5.105446754,-4.856395183,1
-4.636967262,5.883468873,-7.929621589,-4.629848584,1
-2.39247205,-4.319449074,-5.205192017,-5.816076772,0
-3.142131258,-5.483514831,-6.196133323,-4.961486649,0
-3.922664492,-4.232746372,-5.147614296,-4.589056133,0
-3.389344137,6.263352356,-3.164070133,-5.01708062,1
-3.360087345,4.952352999,-5.127872303,-4.801977777,1
-8.331176599,-5.459861108,-3.741345179,-5.093688341,0
-2.095266937,-4.0226107,-5.326272533,-5.074544938,0
-3.849946795,-7.473415999,-7.616023343,-4.168063317,0
-4.888570763,-5.687777522,-5.857266116,-4.352113347,0
-6.153940743,5.953048731,-4.728767243,-4.834690038,1
-5.240635795,7.781114351,-9.150785283,-3.215947716,0
-6.938329158,-7.250278635,-6.941543149,-3.727279879,0
-5.236988416,3.563960517,-6.140478658,-6.812820454,1
-4.04308521,5.954760031,-5.780442631,-4.681605811,1
-3.435592442,4.525890793,-5.85093981,-5.121612062,1
-6.582967994,-2.787505419,-2.657714912,-5.393148977,0
-4.462091217,-5.920978333,-5.857687249,-4.767754226,0
-7.063318327,-5.110085022,-3.613956395,-6.255438827,0
-4.449272409,-1.73554052,-2.913942122,-4.177228017,0
-5.40078861,4.744089928,-6.157575353,-4.336165134,1
-3.105243963,-5.246990149,-6.10666567,-3.921531225,0
-4.493228276,4.339590166,-4.036466012,-7.229840764,0
-4.966879758,4.743600564,-3.192123469,-8.099844543,1
-5.99343383,-3.995220085,-4.523941475,-4.502275705,0
-5.99374165,-6.084709838,-5.119817448,-5.538825227,0
-4.043881339,3.773093497,-3.915890167,-5.290487963,1
-5.04488805,-3.531506783,-4.027108999,-4.464733214,0
-3.442462279,-4.364939923,-4.615437958,-6.042910097,0
-5.951056753,-4.202028628,-4.548942383,-3.670571391,1
-3.212961737,4.919827241,-3.790966168,-5.25315363,1
-5.048964779,2.808827668,-3.993675157,-4.963270371,1
-7.6544176,4.390781472,-4.689305119,-6.052673477,1
-5.077048722,4.423419312,-5.384947368,-5.249096657,1
-4.439763448,-4.606933011,-5.577494294,-4.001664043,0
-4.539581743,5.464510802,-5.671883073,-3.216945346,1
-4.368639465,4.063118792,-3.83976819,-6.7776061,0
-4.16486766,4.482478462,-4.111489627,-5.188577423,1
-4.583198597,4.598681583,-4.111792731,-4.649340188,1
-3.68011608,-4.424351142,-4.923520055,-5.211830784,0
-5.431583393,-6.69282825,-6.211531418,-3.989357507,0
-6.511983283,-6.800082588,-6.118780257,-4.390427644,0
-5.397200042,-4.053339499,-4.072604316,-5.587304704,0
-6.018642731,4.678019349,-4.14116011,-4.154138607,1
-5.319156797,3.96355123,-3.682653094,-5.006524557,1
-5.901723759,4.371479752,-4.927562551,-4.140066766,1
-4.353870141,3.293071794,-3.871385226,-5.074899948,1
-3.845922123,-5.334612517,-6.09706103,-4.433043325,0
-6.08661487,5.545294403,-7.340132105,-2.518993183,1
-5.250543871,5.658001613,-6.692197476,-4.58968087,0
-4.990563479,3.936324245,-4.60781748,-4.067395429,1
-4.665177499,5.953364429,-3.96754272,-4.787014625,1
-6.461500769,-5.454591762,-4.977655882,-5.944307741,0
-3.338699893,4.504851377,-0.432005755,-6.811382372,1
-5.158011441,5.985110235,-2.23829481,-4.214671776,1
-4.643106365,-5.341306321,-5.604702046,-4.653466321,0
-6.045240355,4.990657287,-6.077919828,-4.400578456,1
-7.295175887,-2.817384213,-2.587654863,-4.831087865,0
-3.023736519,-4.653124749,-5.513744572,-4.683342304,0
-3.191562312,-3.70391256,-5.350565873,-3.906433658,0
-4.603760584,5.112581916,-4.574644003,-5.801879221,1
-5.456708956,-6.301390425,-6.477430343,-4.400617857,0
-6.523744794,5.451590638,-6.191852478,-4.469388004,1
-5.176275636,4.197230417,-4.669087886,-5.181584593,1
-4.52998771,-3.178727716,-4.358181596,-5.6921827,0
-3.727820484,5.878424348,-4.037206074,-6.668075401,1
-4.162692209,6.290139277,-4.079220044,-4.959340882,1
-4.99580492,3.635174175,-1.525359473,-6.429081175,1
-4.955647539,4.805954877,-3.628747533,-4.774166447,1
-6.15595655,-5.287458203,-4.393970663,-6.374509552,0
-5.016928676,5.448310654,-5.941052966,-6.07650349,1
-7.657008419,-6.24987173,-5.442416475,-4.328955097,0
-3.282793232,4.303184965,-6.480806028,-6.384543326,1
-4.40823081,-5.321249227,-5.630669274,-4.497626214,0
-3.981048832,4.157775059,-6.892590096,-5.591396987,1
-4.575109839,5.382177554,-5.485669312,-3.927971234,1
-7.489693381,-4.839051727,-3.06708229,-6.279252578,0
-4.734810246,3.72879777,-3.725229416,-5.461447679,1
-4.611388811,-1.952868153,-2.80444211,-5.391575415,0
-2.998105257,-5.43515151,-5.420424432,-5.198008819,0
-3.294166319,-3.532813803,-4.367191849,-5.512145633,0
-5.796038223,5.828333038,-5.071034144,-5.620307721,1
-2.97832971,6.813284176,-4.934411785,-4.517931021,1
-5.303382196,-3.430747817,-3.265882379,-6.372093803,0
-6.103601023,-4.48574981,-3.751466877,-6.233494764,0
-6.379998556,-4.583730042,-5.14136149,-4.073626138,0
-4.89572044,4.137877916,-2.399537446,-6.032336002,1
-4.549619777,-4.159627737,-5.084478056,-3.991670552,0
-5.604129198,-5.962931497,-5.850389289,-4.76281323,0
-3.370812671,4.1218366,-2.92385412,-6.184554509,1
-4.214718422,-6.631534092,-7.211553305,-4.112659721,0
-4.919149181,5.065217624,-3.817966136,-5.807965816,0
-4.84371344,3.763085821,-5.100963091,-7.748687556,1
-5.539260349,4.682468972,-3.996989789,-6.027185223,1
-5.513429081,-5.407086246,-4.966421619,-5.860226692,0
-5.857004487,-5.436136813,-5.285223655,-4.626147679,0
-1.922983378,-4.48784479,-5.715778096,-5.818938497,0
-5.654988208,4.341124763,-5.076965238,-5.411431497,1
-6.646482286,3.42324345,-5.037883129,-5.584968884,0
-6.826153379,-2.715692894,-2.309462342,-5.622369447,0
-5.06181786,-7.209423964,-6.655157067,-3.725302418,0
-2.253498592,-5.255725958,-5.676634,-5.125931483,0
-6.915073344,3.222645182,-5.854679038,-5.21884674,1
-2.294018372,-3.570109244,-5.028224471,-5.036125061,0
-4.067485031,-4.760642642,-5.889756298,-4.255014459,0
-3.601976386,3.628736411,-3.406622584,-7.269435656,1
-4.327748436,4.644513449,-5.557439649,-6.082581385,1
-7.09132387,-6.128831112,-6.134975783,-3.480367889,0
-5.982564207,5.726211817,-5.915206582,-3.601687954,1
-4.527666649,4.559489717,-5.550415378,-4.510551362,1
-5.371901692,4.252147181,-1.605512619,-6.431185376,1
-4.417653847,-5.610355405,-5.352096238,-5.032035541,0
-1.791047602,-4.58645644,-5.749404646,-4.399162036,0
-5.088328809,-3.65757041,-4.450943291,-4.023893637,0
-8.505240888,-6.417203233,-5.887061642,-4.093740317,0
-5.28922049,-5.096456074,-4.928826814,-4.840789687,0
-5.639499826,2.334931214,-1.326375936,-8.940202269,1
-7.008504858,-4.264825597,-3.827539328,-4.680830581,0
-4.18307586,5.443056464,-3.340781365,-5.553206722,1
-5.355337369,6.085288073,-3.25654216,-4.823751829,1
-4.821935314,-3.969473713,-4.695083179,-3.999152739,1
-6.57625188,-5.535890317,-5.647667095,-3.651453978,0
-3.320125578,3.425163151,-2.505252665,-6.166012378,1
-7.417673876,4.985355933,-7.003124128,-3.972555297,1
-4.9303866,-6.035792261,-5.021440107,-5.87483788,0
-3.783030894,5.912126998,-4.988431175,-5.536018042,0
-4.432314148,6.357514521,-7.058968715,-3.596513465,1
-6.277657876,-4.551076334,-3.655929982,-6.680587484,0
-0.854842716,-6.370277701,-7.477901925,-5.233887076,0
-7.132281843,2.24773347,-3.091644574,-4.86376742,1
-3.743994534,5.971624632,-4.254577582,-6.264744092,1
-4.225499972,-6.024399972,-5.838223778,-5.24797915,0
-5.735824085,6.895035285,-6.998910452,-3.5935765,1
-4.620447289,-3.504998406,-3.485176966,-5.066080023,0
-2.32289346,-4.745429286,-5.592406228,-5.453616455,0
-6.355344855,5.522672289,-8.351384581,-3.251077919,1
-6.190385625,3.501085656,-1.583459975,-6.729377351,1
-4.377091778,6.002517837,-3.870856945,-5.010942613,1
-7.805488411,-5.89454188,-4.533456869,-5.769929295,1
-4.463075138,-4.632638928,-4.692921079,-5.525045837,0
-8.807886928,2.957153441,-2.584223627,-5.23034558,1
