-2.3989654322171243,-3.753403271021379,-7.137907873815346,3.5563118526080975,-0.4797220745239538,1
-5.181405316296058,-4.557491486557732,-4.738979997693505,-3.9881516890999826,1.3484104081262527,0
-3.715293188127287,-4.043612508720213,-6.392942028553947,4.307100590679802,-0.6458652030459473,1
-2.3567739074957292,-4.321532810603502,-6.933194548170674,3.926805765797596,0.19956693507050874,1
-4.3736436767570375,-4.356523477398349,-5.01471499760117,-3.4309968229739454,-1.3924848314817562,0
-5.845721341699913,-5.665289629490551,-5.208053037175344,-6.31625433130609,1.7312668911275084,0
-4.248500643722821,-4.861050200358803,-5.969096544560317,4.428759257097603,-1.021380260306088,1
-6.641013747866592,-4.530093307236417,-5.032608215690507,-6.507876666649557,0.7618106748108618,0
-5.072870910696448,-4.759684971277812,-5.325639457690254,4.992372178299757,0.5074964073275705,1
-5.820483004997558,-6.090399311723546,-2.6577659851754465,-4.516179076915742,-0.24190406699811542,0
-4.2244488924379855,-4.915600992940209,-6.094323366908843,-4.445304738377082,1.6185209459653815,0
-4.5895341678362165,-3.9354080361437775,-3.786959730399875,5.160274666876034,0.3552932947460156,1
-6.045390028599125,-5.341271890541105,-6.191068286868482,6.112890645368654,1.9413487440810107,1
-4.634950454238136,-5.284415870189159,-6.981715361853867,5.979498918555522,0.5208307762329838,1
-3.9376735866980646,-6.235092939232876,-4.0861374210689085,-4.209566760816701,0.4364668255319606,0
-5.142976111680664,-4.492713877452805,-5.204131861138309,-4.789720817087016,-1.2425933544892878,0
-5.9848976307297335,-5.381723255342709,-5.45816421560127,-6.078377406116506,-1.0654292530706024,0
-1.8814089188081593,-3.9325765755822903,-7.439277595396972,3.714125608657821,-0.5618848575277575,1
-2.261749489338,-4.000438994924278,-7.249722886684809,5.302269183511769,0.2218379111162945,1
-5.591202822943412,-3.2616470978953913,-5.101049379184285,5.7535293951008795,-0.36346332222809935,1
-4.732663775351974,-6.325061606483106,-4.345498862391084,4.114814489973831,1.5431685473522363,1
-6.486502384446943,-8.16025802798891,-2.6722034468952076,5.342901055610213,-0.6978696833248297,1
-5.523857142251359,-5.529051747212182,-4.678763906290095,2.812361054279424,1.4385037217330596,1
-7.136927646627183,-5.194258355843821,-3.2653974498780354,-6.675605035130474,1.0427269614103967,0
-5.082323570229565,-5.16367174147074,-4.746069575343195,-4.801811598198778,-0.008441135149635553,0
-5.624797776405158,-5.058242679101081,-4.359689218967674,5.060395430889947,1.9491535059290954,1
-6.232627702389354,-5.020756064720808,-4.6994913368618105,4.893460515045059,1.5893505659438683,1
-2.016095223993922,-3.981324894263114,-5.87904388745643,5.116281275913448,0.4251600904341986,1
-5.6936092705718995,-6.113688774270477,-5.317300745960314,-6.01155869363615,0.026625978192216033,0
-7.338337150491814,-5.536032845976148,-3.498032497530319,6.363532449660237,0.6634448288630944,1
-5.785501714061251,-2.448094956565376,-6.72039612751206,5.805510064222952,-0.7556282504820209,1
-1.9379959674689156,-5.55643268304048,-6.2739146203715555,-2.2851237918202183,-0.10118229732700032,0
-5.102633261313841,-1.208997214373559,-4.1705954880235545,-3.3540807537837325,0.6727790013863787,0
-4.4233801668031125,-4.301608790697071,-4.130375250494294,-3.2172187965903194,0.10579250638183797,0
-7.737897516700325,-4.672980481181062,-4.005213003952098,6.776439042477621,-1.0757565587517897,1
-3.929555378243964,-7.441447261959635,-5.908982760015933,-4.977462503046483,0.09644142492655179,0
-4.988431174593903,-3.783030894195857,-5.53601804244267,5.9121269981088,0.17865583018301334,1
-6.172719070994482,-6.053675120273081,-5.129301691417631,5.008385416397732,0.5886269156354452,1
-5.563360852692534,-5.078832678518723,-5.063001951596587,-5.983503750590166,-0.5073491516991295,0
-3.7462415461828567,-9.501574620156308,-5.103674153952537,-4.798212212593434,-1.8488750362263802,0
-4.394239408409735,-6.040594739904587,-3.413747244294375,5.220763355013731,0.11020048876479319,1
-2.1193948269916265,-6.291107825853415,-5.793997036912692,-2.1001556944359776,1.9855139533601682,0
-5.446321892903228,-6.277161982850302,-5.639313314129016,4.177093771743259,-0.8516253353069199,1
-5.776208653154772,-4.535078143605739,-6.388049669977134,5.512274229952257,-1.1108220081745488,1
-5.745058794992162,-4.8511896618058445,-5.208551498920454,-5.792659723013278,-0.8903502247478582,1
-4.1134916489767965,-3.9258852362653722,-5.472677462179854,5.394841841080254,-0.47991028599557983,1
-3.955475317082232,-5.785506790156739,-6.774753771386826,-5.111689987251973,1.344256437315634,0
-5.257104982200854,-2.8921109116930617,-4.166249759555997,-4.001778104249251,1.1863452046285063,0
-4.330688126233893,-5.2062343238478475,-5.816509860814655,3.4077149414520314,-1.7237788482218614,1
-6.99891045170675,-5.735824085132232,-3.593576499598841,6.895035284808039,-0.47915462572687145,1
-3.691789633922122,-5.12764042629135,-6.324199787789276,4.0440606517725595,-0.7086346661237128,1
-7.4349685091696776,-5.91553459455766,-2.7769966430679287,-6.192926876318871,-2.105642525655036,0
-6.064707408238453,-6.404165801599003,-4.4097933944533025,5.873038396834555,-0.49915219901151325,1
-6.293864484465591,-5.7197238118344265,-3.972600631906602,-6.088761567700945,-0.8783202274735916,0
-5.816681881365665,-6.004126955949186,-4.10980261789353,6.691016389351856,-0.6589017811379845,1
-4.203369752851968,-6.137000995544204,-5.387280732199969,-5.117406114153994,1.764657983962993,0
-4.561753018273356,-5.075942805859922,-4.653289659881276,-3.6948314046650452,-0.025284573373309444,0
-6.460540003131187,-5.847221808505566,-3.0078629852266716,5.369204723142279,-0.768435309010814,1
-4.366084501183753,-4.1767731936435,-6.783670791200846,4.917483408603809,1.3964370265210577,1
-4.61827489851324,-5.4779517871354235,-5.824656238861483,4.0857963991300466,0.22639840228595448,1
-4.999318040612115,-4.903394481612942,-5.661354909738819,4.519579523138989,-0.3939377068233564,1
-4.292644796199491,-4.632365663704675,-5.521072983155332,-3.837117844402072,0.760494600435143,0
-7.296522190699855,-3.4957170404625435,-3.433359155774294,5.51565014157546,-0.9707051502272078,1
-4.936404289143136,-6.402231957334916,-5.624315328071233,-5.873321754360176,0.3995234485907911,0
-3.1317368665421856,-4.703782194540678,-6.7071446661194,4.743246351157266,-1.4159210447215733,1
-4.462615279322593,-6.532867324302861,-6.969275657269386,4.071884418044705,1.6980835682518018,1
-5.663566364114928,-4.3102541742679845,-5.1421871612584695,4.081207505504777,-1.0248328848384405,1
-5.021440106742584,-4.930386599547349,-5.874837880141242,-6.035792261043648,1.010838964191772,0
-5.855956952439369,-4.541171679919996,-4.756272786288485,-6.029290064807298,-1.5651944671865592,0
-4.2896718766345785,-3.735155119412153,-5.472520883036109,4.962823694564072,-0.6448665704827499,1
-5.888856844607817,-4.819133747177249,-4.9731580445855235,-6.173755000742482,0.16942835498365993,0
-4.9463790287576215,-5.081977576169408,-4.543835140940463,-4.829145906493822,0.7119542250757334,0
-4.037206074420379,-3.7278204841847913,-6.66807540101899,5.878424347549387,0.1669331884663953,1
-4.951084957016357,-1.6236329473796256,-4.292706940524129,-3.129782860217757,-0.19162763634789107,0
-5.458616305529588,-5.486543235025445,-2.6744895993927167,6.445163857381031,0.4393408280800541,1
-4.9701185325237764,-4.206676418982709,-4.586524915288252,4.532270455543038,0.9531486818632082,1
-5.140505359963352,-4.177374542452202,-5.603028879223661,-5.796704863017635,1.2264967995602003,0
-5.857470534965322,-4.573335205639095,-5.309115712090649,4.847927769321234,-0.458201357470076,1
-5.148596133935159,-6.482274147794963,-5.0870799768422135,-6.431065317194117,0.36065916743693116,0
-6.04008255556646,-3.7415199266731163,-4.441503057039543,-5.527531976217075,-1.846489772742989,0
-4.673601408504036,-4.82123639945934,-5.879104185627133,4.433884015671648,1.0633361148375466,1
-6.280118252066362,-5.54958766196711,-5.375340287670815,-7.192090877462027,0.38365613657209546,0
-6.39468433435375,-5.7641500325394315,-4.421659498635718,-6.343868568555726,-0.15497463880970816,0
-3.672973539234952,-3.5749339259982897,-6.285734385780389,3.157163174390269,1.7227544744970085,1
-5.809202073873762,-2.624554131411713,-5.752981643953388,-4.797188363681473,-1.1737712233342923,0
-4.11221795382985,-5.507610947058192,-5.663748055454763,-4.43860549547032,0.020002250551003655,0
-7.742628686387034,-3.161269935273958,-4.998084305982205,-7.478010795101746,0.41783568020665446,0
-6.505206206424383,-4.3032582793295475,-4.809224168771988,-6.491413306186637,1.8900691481170082,0
-4.12159110845786,-4.227624458247386,-5.916358444041815,5.425293068168307,0.5738189589020388,1
-4.3708451109625575,-6.043285761824165,-5.654118716727089,-5.544348949833629,0.67964991617857,0
-5.644208070297405,-4.069627840216074,-4.153949097611057,5.397489019198292,-1.061435868102502,1
-5.502576699407435,-5.397995447579352,-3.362981615995908,5.423983390249982,1.299306818682317,1
-5.344957561680999,-5.043703111912885,-5.237193063310347,-5.889084055270032,-0.17350779126072266,0
-5.278018033051681,-6.168925994455116,-6.53535021032365,-6.550427594265363,-1.7451704465950055,0
-5.378983020406474,-5.762393226060263,-3.1452560765750235,4.7747914819684905,-1.5656073846195508,1
-5.963667957809935,-4.665570444668642,-4.927988057365554,-6.315033017874569,-1.1549363168923132,0
-4.344954318577683,-2.6394393898922783,-6.093794930005387,5.811909152986232,-0.6919630061155697,1
-4.513864709967919,-5.282525970594742,-5.518006961873498,5.0674720436094685,0.780738786992362,1
-4.807865460601974,-5.432171583101912,-2.986582218467586,4.725855351523442,0.2620844596904378,0
-5.414588107289596,-8.818354486271957,-3.8698619907644187,-7.078047813741341,0.211280802596608,0
-7.35811689038095,-7.08850626120768,-2.21842466107363,6.391986702408309,0.07725720978345134,1
-3.0478371375619338,-6.231920800219049,-5.201677157803599,-3.247775728278304,-0.8261474030540512,0
-3.625686798481417,-6.844389347169527,-4.610074160495282,4.4470783852473765,0.3850056786291005,1
-6.636066529224053,-1.9593844396731872,-3.728584289083157,-5.417973454240192,0.5629199771348127,0
-4.480580749806555,-8.232306086315038,-3.6754781544199515,-5.4988977059575594,0.18784511261263726,0
-6.179132082520953,-5.2646311229185745,-6.3995522549652595,4.159163010404647,-0.10990727796109923,1
-4.5689032556963545,-7.504726894280816,-5.311428225402251,3.1937987656219753,0.2069215390443481,1
-5.3592745870071985,-5.628607944521577,-5.5168858772614415,-5.278578907222312,-0.4360368314702353,0
-5.262679048242677,-8.004711418059538,-5.032841047932707,-6.127711888296445,-1.259567359664829,0
-6.640521433151246,-6.038434359198176,-4.869271637304372,-7.646810693963559,1.2289854120407933,0
-5.81111273797298,-4.94051763994135,-5.78260580269416,-6.563626432443396,0.3679515287214485,0
-4.117911929886978,-4.913149133522996,-5.648625177719313,5.166251422602791,0.030039923519177166,1
-6.393128713601697,-4.07571706729634,-4.141463944012162,-6.166153547684974,-0.9461670688572201,0
-8.28729610392819,-4.968446098525377,-4.354406132547069,4.822327013453114,1.5734361726228194,1
-7.030303492633998,-4.729705290775324,-3.8953443986830694,6.085249360999343,-0.8668525175502316,1
-3.5565435804529226,-4.5556366108405415,-6.180896027620642,5.32820961305577,-1.435746729511516,1
-4.358181595510224,-4.529987710050008,-5.692182699789346,-3.178727715856173,-0.7213416902130343,0
-4.0381537342553795,-5.907961073801867,-5.375764994288084,5.131356629830837,1.4672450562047614,1
-5.448615670353605,-4.467320692905519,-5.5838389912941375,-5.967333632284888,0.38415153112902717,0
-6.083346826384656,-2.9466792437868894,-5.285198189038452,5.861794433200874,-1.7638557939131503,1
-4.026392642504367,-5.756750210293801,-4.915863644516838,-3.9154034872259396,-1.2699769363270605,0
-2.7363438222789243,-5.127955901893027,-5.607384771567907,4.294503753135685,1.6922118338993208,1
-4.934069030729165,-5.691769440276402,-5.305011108712742,-5.369199588710677,0.5788769229872176,0
-5.013925358196774,-5.482384691272312,-4.403896327639141,5.558703247837324,-1.1588320872417115,1
-10.392922722530884,-5.837015120928889,-1.7771290522165781,6.669859586647327,-1.8740400678505236,1
-6.398839860314101,-4.25741397695312,-6.18285253327691,4.518293253264369,0.48995229276551017,1
-5.511626547905699,-5.681742534271233,-4.769278247143044,3.855952525924885,-0.26532078602025067,1
-7.211446232646242,-6.323567285946879,-4.147839380098704,-7.805302102116625,-0.8593004646215715,0
-3.4922753015879486,-3.8834571101230724,-6.612805537425843,2.592520409699815,0.041865478593051966,1
-9.290562057462333,-5.677788343570808,-4.862963593771365,6.035650761706573,0.4821600614730326,1
-3.9499976218597928,-6.099938257882036,-5.870911143698622,-4.60105956232605,2.3301290151933594,0
-5.407782909503376,-4.971280133611878,-5.278975700605349,4.696409297521882,-0.1819136385610873,1
-3.6519422575425757,-4.439134793368651,-4.802924713466744,-3.030919648721659,0.3138495919360631,0
-4.006014607498232,-6.462050376033353,-5.900988232614483,-4.476282682606758,-0.5346516639917345,0
-6.862295207872142,-6.036521306507029,-2.82494559870875,5.358316485899748,0.46234226480896345,1
-5.929992351347812,-7.243916649758113,-4.390293318495477,5.17641786086567,-0.2640725767818626,1
-4.506635438228557,-5.584052827039999,-4.564371658058438,4.295745316762153,0.14471441931206652,1
-4.541000932543888,-4.8102795453667255,-6.873034959395974,-5.315581327380146,0.7442238894484607,0
-3.0380647214908896,-4.967323574060981,-5.442354392198462,5.166668784014447,-1.513226018940964,1
-7.224936539142661,-7.494239773620828,-4.361819565536463,7.3776564124062265,-2.102170324627313,1
-5.358547712509696,-6.088920703559683,-5.0963172715585285,5.519950625158783,-0.2873535870138531,1
-5.092546474407553,-4.471796634563941,-5.050571141192016,-5.219499635539271,0.4885880975297614,0
-4.144328534370763,-4.585418501278056,-5.533916994175023,-4.247916523290477,0.3697439940466691,0
-5.237951405147791,-4.403639474774755,-7.063437049766969,4.043971441447761,0.8453887815146233,1
-6.04984256695678,-4.291001413246515,-5.2920288432489455,5.296466469807057,1.32356596752966,1
-3.6327743077514087,-6.5235510712413785,-4.602307568520537,-3.9033784018260427,1.2714747160857989,0
-4.685381558178892,-8.032646216387667,-5.958850933633669,-6.303147352206623,-0.5176093166099479,0
-4.035513933633791,-2.4780638771321866,-6.468533569439064,4.498765147529259,1.0312392435988207,1
-4.988866529162417,-4.934727278436635,-5.335619036171484,-5.693520716839243,0.3561853779887553,0
-3.6208873341710834,-5.04381771216659,-6.239472718487681,5.1405047869909355,-0.6532301367933429,1
-6.247403400102314,-4.80007733886512,-3.270346657233137,4.814054626476217,1.0375379927319521,0
-4.996048957783316,-6.173099779037376,-5.281490352458134,-6.0480362859842645,-0.9603323565785452,0
-4.726832682170336,-3.1792013422453946,-4.2255624165309476,-3.4165985395608085,0.5103166757144295,0
-6.057177714888587,-7.012925453691034,-4.706446823603407,-6.388846366959692,-1.028444217423755,0
-6.042756983218912,-5.511978304701899,-5.604424971556426,-6.459517787108108,-0.8463337347556606,0
-3.8397681901189857,-4.368639464544573,-6.777606100371747,4.063118791509562,0.1300725060671384,1
-5.936505267623701,-4.862558124855149,-3.3625634505997293,6.050338253323218,0.6894304416820647,1
-4.823174973235451,-7.640475447208858,-4.679818489241178,4.344040436282458,0.5532095171929836,1
-5.3555700738381695,-4.9542089613556435,-5.823247659464642,3.9635944976606963,-0.7680658460691354,1
-6.3547582715869195,-4.707687649362866,-4.152566606691952,-6.148113571019929,0.23942769837199274,0
-5.9307598724040975,-4.446688251642129,-4.492183355692603,5.230555489382228,-0.9348055197385217,1
-2.38434208977282,-5.257770545893063,-5.408111814254428,3.7861703199423027,-2.518946169295558,1
-4.867210810371125,-3.5168842144880137,-5.308275443923711,-4.303395471040669,-0.2643630215719843,0
-6.782799733279708,-4.26876848922609,-3.8381114709649466,5.233569964614412,1.9353380830461517,1
-3.0174386634749535,-4.298136516237085,-5.27794430944681,3.64117352151192,-0.9010765296782178,1
-5.127375500348089,-4.551237360169151,-5.014594312738703,-4.871880111266481,-0.6391147064849416,0
-6.810976055468593,-5.857005295082672,-4.388643910948615,5.901074994902969,0.3644498140769142,1
-5.893160034382606,-5.789580705740058,-5.35671217605995,5.513319812394445,0.04759334375493615,1
-5.624159310699702,-6.622383827702325,-5.5352578094310605,4.903571010415375,1.0235677324982146,1
-3.777118399663414,-3.8517118358359133,-4.899012208099301,-3.5919497208717903,0.4031808548341981,0
-2.9291778010540543,-5.216889375149772,-5.242613449048582,5.3307820841306315,0.7216425122847941,1
-5.721148507798313,-5.000462210425933,-4.239729354954408,5.61983444715661,-0.38533410110816424,1
-5.189774196615902,-4.480069533068177,-5.833790772946874,-5.172843179341155,1.3428993159148421,0
-6.018405557124708,-5.634969108429576,-3.848287657178915,4.718435903832107,-0.6478194341320332,1
-4.498192375471903,-3.7743770030903594,-5.464990063865954,5.2772500818344055,-0.27454767845910827,1
-4.565317567829789,-4.081011714362692,-5.164813999233836,-4.359685938329841,0.6169631786486818,0
-5.339949887057478,-4.6384444496387,-5.656207152148734,-5.239599825970432,0.36542711370983955,0
-4.303667403556051,-5.46614566568527,-5.554029867335234,4.933194420085199,-0.16149026846553827,1
-4.881145849505515,-3.317630552755511,-5.815265657889897,-5.242289761698948,0.013365623526253761,0
-5.412876928878459,-3.7138570695908424,-4.763433180377781,-4.75461150807882,-1.4140084773067152,0
-6.9287833136843835,-5.0008801245656445,-5.1248444884427675,-7.23280022948901,-1.8387028979615638,0
-6.562633414239238,-5.067443529344179,-4.686694667333303,5.483110340112057,0.11467422797067794,1
-4.491226279213421,-3.5340256520417137,-6.1566451170651995,5.4195368616766615,-0.11875546075714577,1
-4.575726031172856,-4.389914693539764,-5.206879380546521,-4.199807790487749,0.9440973231219053,0
-4.1089654263257716,-5.595421677933028,-4.540825635370735,4.929804094568587,0.8479562157525579,1
-6.489289169568617,-6.840275682499587,-5.069651450104909,-8.081417552316083,1.1140399354988402,0
-0.9538633143960844,-6.784211547768087,-6.026980961344677,-1.1603994436095602,-1.0250369326898054,0
-3.739428026417083,-6.943613747516837,-4.771373719658582,-4.595389255753489,2.0539471897739823,0
-3.7565737134244013,-3.5494809344271463,-5.942145803538145,-3.518244213534242,-1.1981772140760858,0
-5.038408307403072,-4.847092135795304,-5.782415268291045,-5.258033537501337,0.9596271295071594,0
-5.435043547609632,-4.179306237224195,-4.662563972077625,-5.002525241435485,0.5380865668256913,0
-4.138208167116809,-8.511570573177266,-4.608278371417974,-5.544190829967555,1.006735509706553,0
-4.518927129201119,-7.877070986588482,-4.860053000477168,-5.8937870629172675,-0.8954003273574486,0
-5.937272104333564,-8.18040252734107,-3.9539574770494523,-6.432463578905978,-0.517774869440817,0
-3.088931125274593,-5.442271352447346,-5.300675690043457,-3.0576644491743457,1.4462017522635044,0
-6.325345885210407,-2.8962021627005785,-3.7051015457103347,-5.668653340934383,0.772312433322505,0
-6.19532224160907,-3.9216656718798806,-3.817935393296386,6.195674530278963,-0.4356155739815542,1
-4.418741545159911,-3.7194185332963894,-6.543439417717005,4.4534328705918105,-2.7041263604682184,1
-4.735890453218466,-5.374172576029332,-4.404637716173642,-4.823756392652974,0.14777525820741252,0
-3.725229415754324,-4.734810246494139,-5.461447678775536,3.7287977698537396,1.581966475462011,1
-5.318418725692802,-4.146065857686565,-3.8243326562387447,5.325299760570882,-0.3299176927013443,1
-6.546476569317069,-5.119576108466188,-4.99619907894803,4.736833933722603,-0.8944332338233494,1
-4.5258884950387595,-6.1060393820019945,-6.770407223858065,-6.3630477559308805,0.17490008157637235,0
-6.422612747677813,-4.201083081835171,-5.892295792389191,6.539334682279767,0.39175683435360353,1
-5.506678126827032,-4.75668834447033,-4.48488957602947,5.881385390961245,-0.9340754555850327,1
-2.639847369921738,-4.0767202251664125,-6.426811764217396,6.210113084825268,1.3446995314736325,1
-6.258055897031576,-6.360077287876135,-4.0402576961134145,4.552112549895779,-0.5558994787081226,1
-6.100091253715828,-4.93366433161232,-6.219866349356687,-6.78175702824107,-0.024930836078108108,0
-7.494652485553832,-3.7433258598517485,-3.826319998248708,-6.965711080264406,-1.1425795221270005,0
-5.073214749924881,-6.40641951934416,-5.146364212019666,-4.965179779044191,1.109916905083331,0
-5.420424432189457,-2.9981052569313573,-5.19800881888946,-5.435151509877993,1.7583386935713057,0
-4.7464209683771,-5.851959916119633,-4.951187267807892,-4.847712850210446,0.2948638761341194,0
-6.255113391164739,-4.531400809746316,-3.5079504407402604,-5.147094464210514,-1.5446811929873505,0
-3.986893291231997,-7.870132233674973,-4.458500229782148,-4.351065284244961,-0.607524707101585,0
-3.8635298120410484,-6.1338984638862115,-5.966527136832658,-4.595559545592209,-1.5080105327211948,0
-5.946862958691487,-3.9297929125306075,-4.52443642666866,-6.238940888287072,-0.16847398477920136,0
-4.65371309868849,-4.509124977327276,-6.146741841978109,4.782796468708495,-1.2604830519962729,1
-5.561805586861995,-3.4948025888734664,-4.3186009315563885,5.354850268975215,-0.6207244458867993,1
-6.650708618231546,-6.142528063503185,-4.532880896794146,4.50195245382404,-1.291842113917223,1
-7.478730550077142,-2.9682690342283977,-3.277211812611535,-6.441370578133761,-0.6632740717756505,0
-5.611766338503103,-7.086411620396039,-4.335743443271673,-6.613884055991107,-0.18512875812660884,0
-5.981545768143937,-4.9366018191643795,-4.146122631382524,4.524839009508489,0.5569056615423967,1
-4.687444229529405,-2.647318969505814,-4.652941731420561,-3.915357133523996,0.44145127493014585,0
-5.6632580126986,-6.857581315719959,-4.43777114012349,-6.145143815594249,0.9943814327205817,0
-5.311586348922715,-4.241731920267523,-4.620778754232615,-5.467693280045752,0.6036535169566082,0
-5.4385809635263715,-3.9717366234191966,-3.7755063975810406,-4.914034148098335,-0.3496568512000517,0
-5.548388935210006,-3.232118774671222,-4.648966149747881,-4.319144449319955,1.4874268880596422,0
-7.136923729080671,-7.29975241118896,-3.205929574856892,5.826658520701747,-0.6002057717900112,1
-5.291863806596514,-7.979236691857551,-2.4214864374113603,3.6534970930371142,1.3177750123938599,1
-4.090658002646385,-3.5493747354570924,-4.575209638210396,-3.4815025769830257,0.16382366659877995,0
-3.023649075424261,-5.54443706483079,-5.217838792204185,-3.1995198929394784,-0.07545631945939996,0
-5.783236089207031,-6.802156966657273,-4.316177288065766,-5.0068541033615706,1.6678580053708214,0
-7.053788808197332,-1.2108640265227937,-4.284175562107096,-5.928087498862444,0.34973063722324066,0
-4.396023349230499,-4.358569881999847,-6.036343081648656,4.070544427225484,0.4409229205311485,1
-4.105165073388155,-3.2801202934335487,-5.785325970192083,-4.064642933856589,0.6477951364103631,0
-6.264185572632287,-5.829673547745412,-5.217553195586083,-7.426280087017145,-0.1249088744422284,0
-3.7166886406060264,-7.4810290063500196,-5.61352536455321,-4.245415277247353,-0.9579645367886868,0
-5.394968852779536,-4.363196921764268,-3.0885672652164033,-3.5435698331797227,0.9664838637857084,0
-6.82506783955809,-4.786490200676901,-5.462643611405557,-7.21603739841934,0.4546422034475082,0
-4.720755369852614,-7.266974306977541,-3.3754387816973423,-5.097982700957687,-1.1572392015818487,0
-5.961171390615311,-6.977003124211541,-3.143470514534924,5.365217377216546,-1.4525287029597798,1
-3.5121712463282604,-9.249985104207045,-5.366356314403014,-4.7798317705100715,1.9146384460059171,0
-5.668059931182733,-6.1635410000194755,-3.2138573716146617,6.676730949399006,-0.7791714888782064,1
-5.471256208922085,-4.492861180742708,-4.842252181454488,5.517974253588176,0.45651764666726047,1
-5.646396830164901,-6.380762696364039,-5.865617014677929,-6.438433634114685,-0.09734075896429631,0
-5.370427142547458,-3.0798007816965525,-5.94791471080984,-5.333802876993879,-1.8295859488618422,0
-5.160013553115397,-5.636706680958297,-3.719234282865685,6.565809532544115,-0.3472266278700316,1
-5.426350488596789,-3.3014160519797087,-4.610669275595344,-5.276763802477348,0.10054304989514257,0
-5.2923358969552,-6.587650417129844,-5.106501275787504,3.8017646131917484,0.9042433287489198,1
-7.167695027860351,-5.154237249778956,-3.4688780780082595,5.2921615241097,-0.684044928257951,1
-0.7057539486165592,-5.142816089240082,-6.340556618401647,5.782017368198368,1.0080208966516297,1
-4.436960424749847,-7.262288778722639,-4.12556528830714,4.719054390775609,-0.966163475104204,1
-4.659968972866333,-4.1988003429800855,-4.882261649900124,-4.397522062305429,1.6618633334571937,0
