-2.448444212764999,-2.6394426686762786,-1.8243877916941615,-2.7455494604257167,1
-1.2990789807644094,-2.591760977669799,-1.823401250458982,-1.1413453445202044,0
-3.423509916125869,-1.4651263480284336,-3.3931068406196916,-3.399557437591121,1
-0.26028347258118467,-4.133632536240691,-0.059704037296142154,-1.9368911504126838,0
-2.3560950400767378,-3.616578927174311,-1.7284563954557832,-3.193772331033121,0
-2.1326389279762976,-3.025045837405294,-2.1929210790310787,-1.963075138312088,0
-2.543871551497092,-2.5177673270644028,-2.882866167473063,-1.1717320008574073,0
-2.0209376212725667,-1.9526692939169648,-2.2214295948925002,-2.3609362158751974,0
-1.2204400448377741,-2.0393534983332713,-2.760772822253515,0.1868796962241901,0
-1.561467906859793,-3.070582090688049,-2.574582781889103,1.1883896452500124,0
-1.29539517704869,-4.6946656695014335,-1.2979373527431808,-1.5294157021284982,0
-2.8718611754421994,-1.2446723337571324,-2.631355456826688,-4.214363861639377,0
-2.160192845220311,-1.6596683672745485,-2.370844663558965,-2.1502559416500864,0
1.9160158875411812,-1.2716855644442906,-4.84001299057436,-2.4074229626896813,1
-3.749871729514406,-1.8289550968150277,-2.942416474515979,-5.1570084188940015,0
-4.6921075871775635,-2.1668084717023386,-3.3931030757237224,-5.04446410270816,0
-1.1122914271930806,-2.074209619964607,-1.985901896337891,-0.19342283602483956,0
-3.9215915788862956,-2.211408424561893,-3.3045886821932076,-3.2975809357693597,0
2.406647062239176,-3.25366693518869,-0.8721351770509511,-1.8329963166712793,1
-2.6309549364230196,-2.326672005185454,-2.0043825541104843,-3.9465992453359515,1
-3.499033120672463,-1.4717263259621924,-4.643936807799601,-0.4248592094408914,0
-2.342939629190383,-3.1157512248152543,-2.0725177616089976,-3.4629602210562638,0
-1.8673271233634257,-3.0432910097489367,-1.774521601807738,-4.619960758356376,0
-1.8861417429526872,-2.060989973432034,-1.6344020699291193,-3.1387346803512672,0
3.8476686556670545,-1.7863679784728657,-1.6340351000578386,-3.34391516711479,1
-2.650841896522817,-1.8500835413795307,-2.3200697652210365,-3.5191052067605098,1
-3.2366706695587935,-1.9909767121050965,-4.210958832277072,-0.5111285785828323,0
-2.083268418261549,-1.77170235679678,-3.7452516683409747,0.43996674248042034,0
2.329282705134277,-3.9921268902184073,-2.982231815204924,-2.3288724704345714,1
-0.0016547442168897142,-4.112800796329324,0.8770676155390804,-1.7738122902634867,0
-1.0197714104053466,-2.650100175552963,-1.1270774132421528,-3.04121900792269,0
-3.8018142955611927,-2.503225436183487,-2.919980921025749,-3.0804833744920197,0
-0.22782650901372614,-2.7750533162854856,-0.7803970556389119,-2.146109657054865,0
-1.955435204782696,-3.093254019891788,-1.850538420960418,-2.438827164235541,0
0.04694423619055721,-3.221321857985343,-0.5950589922648897,-3.8471286475822386,0
-2.7485371749542296,-3.702176899735064,-2.390494258719893,-2.4373634633357226,0
-1.7979293514885155,-2.3979906463954173,-2.0869657532576467,-2.2231320803457915,0
-3.4025140627233683,-2.3147871104562077,-2.523917403162828,-3.395581551921382,0
-2.2444010458554984,-4.475305969129953,-2.102850022583976,-2.0462150986825476,0
-3.3678656682645824,-3.1042618550971657,-3.200492226326032,-0.8577791590235988,0
-5.7007224955286055,-1.027731573581185,-4.958674501909533,-4.831964894622519,0
-2.3167782454843615,-2.3031621264858986,-3.113706742689498,-1.606023731363123,0
-2.59664362630242,-2.4965434127707846,-1.534032931469366,-5.533278927704515,0
-5.291234752016038,-3.1395188721972422,-4.658112214269731,-1.8338238892586223,0
2.8183806351136225,-3.6302559735291333,-0.6278652575761066,-1.5242269817898277,1
-4.708472898900453,-2.1036003502037683,-3.572737686655968,-3.9853262443439044,0
-3.046618533227202,-3.0660030204293194,-2.3659393735071554,-2.478299765846453,1
-3.7480551479356325,-1.4368105525243398,-4.721934876807305,-1.0525501897981628,0
-2.9932243564574224,-2.045438477483858,-1.9824580763251927,-4.008511029949214,1
-1.0975110579085645,-1.7820127351622537,-2.6205449403647627,-0.9062990999868878,0
-0.8914893773292865,-2.440165572710741,-0.9583902709046996,-2.818129013739255,0
3.4292445083485,-3.1023930598192893,-4.275468741459036,-1.681022955513689,1
-0.757320352379736,-1.8626668553684524,-1.1677280475818723,-3.6820510048160235,0
-3.2594118765963476,-2.523114720047745,-2.0679898782127903,-5.254898709924538,0
-1.2293024148592429,-2.962129264098057,-1.8062840560105653,-2.4130456843453034,0
-0.5344580301675201,-2.7482648039513746,-1.4454897687848531,-0.6081394581328907,0
1.77443837471947,-3.533884697940621,-0.921323716524606,-3.9142015668812737,1
-2.1909600408322465,-2.3612162012480655,-3.1994014888333737,-1.235619499331971,1
-3.9203578005546778,-3.7641811230290037,-3.0975073160096422,-1.1843323041246945,0
-2.9512646195143892,-2.633261055564711,-2.5155350373841694,-2.10996531971292,0
-2.7063712435297784,-2.8195596360938815,-1.3065428794672325,-3.7383645017264935,0
-1.9684087039796447,-1.22448628170077,-3.1774699308136496,-0.6589859684573667,0
-2.193822487423637,-2.159424769951017,-2.2058369847168198,-2.381718778087926,0
-2.5077007537795275,-1.6625383613868607,-3.660141579954556,0.08476236022224004,0
-2.8849941946498223,-0.42739685269887984,-3.0330136876721197,-3.4297775902749637,0
-1.7233639960259919,-1.8937359351871292,-2.4772443146021295,-1.4494729685964969,0
-3.1260918317112214,-4.1800317506275135,-2.4794620317026252,-2.3714655919919143,0
-2.7724436720790613,-1.424192056581467,-2.5093400744344088,-4.254543762558882,0
-1.530132899640924,-2.247813703975506,-2.1226155032651826,-1.6971147242114744,1
2.951590638302628,-1.9693880036853648,-3.6918524784571463,-4.023744793823724,1
-3.2462123073042024,-3.4853185011675336,-4.333370810829987,0.5220020726351065,0
-2.488711105461623,-2.285188515031596,-3.1908830009558544,-0.750822658455397,0
-2.2284782138407735,-2.425582304075334,-2.476862277627818,-2.617986745707994,0
-5.14158562607492,-3.5941876612564907,-3.8256598800249195,-3.7398663270130594,0
-3.863542079443213,-2.771037108118413,-3.540467142399258,-2.451952744456615,0
-2.171982921238251,-2.4067566773598457,-3.080329139999797,-0.5889604495599519,0
-1.655720276054207,-1.8179066936797263,-2.3007855703684106,-2.3095803546145146,0
-1.3507699888194968,-2.697192387371688,-0.3288191159291327,-4.892517732146009,0
2.5868223754408026,-4.761149364150296,-1.4534446774768508,0.3767852822678526,1
-3.712725507680815,-3.5027313921818823,-2.2400140977948193,-3.8429374152135627,0
-2.768786977488961,-2.719767584554677,-2.7910420929547333,-2.13434030736354,0
0.0027748639887881232,-0.4937601602478363,-1.8243243310254365,-2.222778418164024,0
-3.0090319668919223,-3.4353646376443994,-2.831090459046745,-1.5501512920066047,0
-2.188608180632224,-2.5648999796716674,-2.644548584239215,-2.1486368942870357,0
-2.8346125172040275,-1.9330433254347303,-3.5970610304701065,-1.345922122663036,0
-1.081779618072084,-2.3202740811766844,-0.6477053288487962,-3.958061190056643,0
-4.658290870296666,-2.457988866204283,-4.644770245533495,-2.073668896466228,0
-0.6150601317783677,-1.761447972521712,-2.5857073679713936,-1.6125565633398762,0
-2.0978512289942035,-1.9907063630817272,-3.300580925601324,0.8690201490001681,0
-2.9514574027421068,-2.921727525607569,-1.7052695963998152,-5.496292420044799,0
-1.5246856770679749,-2.9943780467080616,-1.6864427264770432,-2.8951347737810385,0
-3.3529445631026276,-1.6409119465953066,-4.057050855077281,-0.8087200967932477,0
-0.7115033589283954,-1.7072841488344923,-1.4184540262812502,-1.5316679578977173,0
-2.3303306405274213,-3.947252079866166,-2.1042415817004416,-1.6326178094884058,0
-4.071498879144456,-0.3959828519128803,-4.757588288323003,-2.7209546916827505,0
-2.0938541761815834,-4.179915766454092,-1.5889453231570276,-2.1205414353761283,0
-1.6397644738593906,-3.3774244621439227,-1.6481493217665943,-2.398575980803996,0
-2.9174214247519625,-1.8709613162630077,-2.8139223694773063,-2.8246685282154425,1
3.6999938295836934,-2.0401480725149685,-4.102263156750187,-1.4785537557323019,1
-2.3390913844544725,-2.5179100484995782,-2.176012508984419,-2.3187473496001143,0
-3.209251606317774,-2.1396193449345833,-3.3805040897955916,-1.7162436282876508,0
-1.0828857907995146,-3.5084325090603032,-1.604452354643341,-0.6208676895758836,0
-2.9014266575761214,-2.0509855268637924,-2.9308822624520765,-4.773971103073786,0
-3.990365754302797,-1.2427257330726393,-4.407035656033646,-1.8497357927715097,0
-3.2071456443448776,-2.4795129798397424,-3.0536075440360224,-3.0026327097017824,0
-2.1849457438243456,-1.1494153052767524,-2.861236952576256,-2.384041690371533,0
-2.4221032249159182,-1.1516339448192086,-2.819905903315133,-2.3958113537635857,0
-3.380160602098006,-1.6046202421912277,-4.67335861275302,-0.19457805878409085,0
-2.2658539715727453,-2.0668524721677635,-2.05685894384515,-3.5274040141430345,0
-3.088004769532768,-1.941039684559903,-3.458229948968087,-1.7023523976240758,0
-3.931065317194117,-2.587079976842214,-2.648596133935159,-3.9822741477949632,0
2.5112839676719956,-1.9870183175181053,-2.113212755065293,-0.25394558049386884,1
-2.224225846155107,-2.871115028112973,-2.307342819566962,-1.3396923675607657,0
-1.483714450955792,-0.6439817158726264,-2.563672727077458,-3.093343295789973,0
-0.12760970929979099,-4.337575598329413,0.0914670734451919,-1.98173172852782,0
0.46395366047441433,-4.3835450108455065,0.7059026925233609,-3.063865676861156,0
-2.9209675652915514,-1.4205986208261598,-3.4610666515686814,-2.059319584048528,0
-3.449645758415695,-1.8219248260345178,-3.6086143426532526,-3.0450428312159423,0
-2.393724247893778,-2.2482067073608314,-3.0319797484671023,-1.0322925731206827,0
-1.53815070067338,-2.3110285109358744,-2.045171258204204,-3.571392399455818,0
-1.5017781042492504,-1.6662497595559973,-2.7571049822008535,-0.39211091169306167,0
-1.238575082910931,-1.5596651026763804,-1.1750211363884226,-4.015794589428454,0
-2.9608023388414946,-2.8522448060896446,-1.6916990976100108,-5.236521311013094,0
-4.69387706846991,-3.1877302505757497,-2.70466487868115,-4.5568839124972715,0
-4.91129352523043,-3.2288449676401907,-3.9456904057336013,-4.071463137275492,0
-1.7916101545527745,-3.269216951396044,-1.3706473013474632,-3.1202817317577822,0
-2.8579181055050125,-2.210034022011591,-2.5215843414607457,-3.944171679729256,0
-3.501920649056531,-3.3742076530322485,-2.5134300840660107,-3.8757899169824075,0
-2.331218734180409,-1.8516707447233693,-2.4857687417036334,-2.839737619263847,0
-2.8830352109037602,-1.7138762624598747,-3.464765108314287,-2.0361339275181543,0
-1.8580343031292275,-3.00791548489895,-1.449134149620604,-2.00848116310646,0
-0.48348173698449237,-1.225652674116388,-1.369078139634451,-2.7197040406113717,1
-2.5206779405250677,-3.23401314997819,-2.5607902670937106,-2.016027271972932,0
-3.156265495786276,-2.2389957074591864,-3.9056184919370596,-1.1249850413418554,1
-4.02791344303844,-1.8496773696466073,-4.2770103589182185,-1.9233394718939052,0
-1.5641252638963257,-3.3147599837320576,-1.5838537129081993,-2.367639635613696,0
-2.2417825395476045,-2.4514918230971987,-2.355781033732565,-3.556506926277039,1
-3.7994512747474745,-3.9631899271854545,-2.7442754238010676,-3.3705891542684516,0
-3.982497886360013,-2.1938915300592994,-4.514510753652246,-1.0386357339556114,0
-4.257568373756753,-2.5254005641581445,-3.143181867427093,-4.72000328882251,0
-3.490990987187097,-4.05477103598204,-2.531674467196404,-2.227049189709766,0
-1.409261714644708,-3.222750846979375,-1.3973962170733687,-1.8514365871230964,0
-2.8159472012755207,-3.751973904036993,-2.3404372451801527,-1.8594630851097793,0
1.7907472039089811,-1.9903935514852336,-1.622866380895995,-3.0544414615093975,1
-4.031745012513161,-2.9266701795857806,-3.3246216701600346,-1.691036166300611,1
-0.9119820564868466,-2.442655598557964,-1.2989951252777914,-2.27140633532056,1
-3.8212981617821793,-1.619622029775042,-4.433042223992629,-1.2878271858670636,0
0.39785330520681983,-1.9202099335386498,-1.025269921768875,-1.8683111649285677,0
2.6215865582632194,-2.2881865436767477,-3.8345033092164456,-3.0768824992257398,1
-3.8217906809183972,-2.5865964550284484,-2.949169672465128,-4.575452880847761,0
-0.4806613011669256,-3.7701001791825,-0.4129837695958858,-1.5840959856644434,0
-2.5959920590861394,-2.034117820017834,-2.6164085679568982,-3.6173780193584157,1
-0.9749769614951997,-2.139516811886957,-1.966311108443275,-1.7110880859244855,0
-0.9017230531880429,-2.597000137706458,-2.1559776239000135,-0.6252925803464271,0
-1.8531372084818667,-1.4421089053602067,-3.2908696845169625,0.21729995900172794,0
-2.6049546709430684,-1.814065739436555,-2.7886116874492433,-3.55509051667324,0
-1.8359543778675689,-1.9760600798486052,-1.7762121227953733,-2.2257101842327045,0
-1.5101782432417132,-1.6484445961931482,-2.898275074846324,-0.264469975992939,1
-3.5783774061165063,-2.95816421560127,-3.484897630729734,-2.8817232553427083,0
-1.4056804712435325,-3.473946581741287,-1.8944963142639324,-0.5412470084337666,1
-5.2270423317545855,-2.1548739569612403,-4.366111829571334,-2.740243161165343,0
-2.520778338814466,-3.2155914483029324,-2.174850523890895,-2.678016972296212,0
-2.8407579755360377,-2.3397567313882863,-3.41038207191061,-0.40172541710187915,0
-3.614619872742435,-3.490604639617299,-3.4604350406689184,-1.2893276587319304,0
-0.7796017571697713,-2.346318185108587,-1.6797869693854748,-0.6783623604268341,0
-2.8212492267431313,-1.9976262137451866,-3.1306692741485254,-1.908230810368058,1
-1.4117652697224796,-2.8813477967297003,-1.6201468287801095,-2.005502331863711,1
0.39886808968814824,-2.252183104327748,-0.6787181138274685,-1.358407179393025,0
-2.988456907420726,-2.3419989376715438,-3.038659590045545,-2.1285085267412507,0
-2.493454935842424,-3.2138957940281645,-2.106810100762334,-2.4611739903792675,0
-1.836502249995904,-2.8779053388584694,-2.099606415736038,-2.0318986532829095,0
-3.6424197882392866,-2.5080405794918885,-3.9750411227019375,-2.453892080319892,0
-1.6796260975777957,-2.893760038844692,-2.3415455572270325,-1.0391292796105622,0
4.533436683164253,-1.3820796567244091,-3.574587758427888,-1.6004044959121644,1
1.3336399902041325,-3.474702173664757,1.3715973680115612,-1.954953290772257,1
-1.03281380288141,-3.0121456327476435,-1.8671918493717063,-0.7941663194771211,0
-2.3329261715224283,-1.6095652955501911,-3.175495976757264,-3.308599099252845,0
-1.4035592337987788,-2.4556861544448587,-0.8970652119710381,-4.959173331972114,0
-0.9939909286803428,-3.0934169824708424,-1.3848662087550438,-2.030748462875101,0
-2.1139700541209265,-2.860346139496029,-1.831787076140095,-1.988818811997108,0
-3.2822089626718487,-1.6098620772586707,-3.703225553376978,-2.1582864032647544,0
-2.4917838057676738,-2.7063728310925197,-3.6011808938062693,1.0299954497797854,1
0.6610517243787952,-1.999763674793403,-0.6011849994303047,-1.1744125789756776,0
-0.6008655268682128,-1.282101702608114,-1.7722553592420893,-1.7804793769639693,0
-3.1893665872507997,-1.5538230864225273,-3.943949735548555,-2.070550852004438,0
1.8577100477194484,-2.6133016325731555,-2.4309930202553724,-3.9151198870404555,1
-0.23509573711576293,-2.5084936322025078,-1.921059476127259,0.5968723771828586,0
-2.492142629020106,-1.6497157938419982,-3.0795432215411447,-2.0900513189055174,0
-1.8044602943915895,-1.1715516008676468,-2.6067791765342,-3.0017268020451593,0
-1.9276187505603075,-3.048625458549732,-1.7557850314644596,-1.5252370770426857,0
-3.8350284298021524,-2.1531018535103437,-4.384593060025045,-1.3090830208174586,0
-3.5717350103050687,-2.4955975430471744,-2.995835267554272,-3.318477964562498,0
-2.7159609217037834,-2.225430633507204,-1.7317758980967195,-6.257759923679833,0
-3.640856195604179,-3.658534485810187,-3.0021158461239623,-2.7609431769292176,0
-3.0248592467300153,-2.328477771741152,-3.2024149053023856,-2.0339265803936035,0
-3.8904622167036544,-3.723025983305111,-2.5455215801224935,-2.3870080532775404,0
-3.175994371495549,-2.525234892629442,-2.812038687575546,-2.4966179339361463,0
-3.4141226388916426,-2.7224357699859247,-3.038733496857765,-3.653683992145859,0
-2.0727716684455397,-3.5556208671673804,-2.378336301805313,0.6275341400657974,1
2.072724203058795,-2.1807766557508717,-2.7020892612871683,-3.1541251455665664,1
-4.349075313190654,-2.748670712183318,-3.608634016231896,-2.1553713468675477,1
-5.644398611453189,-2.9214316535199756,-4.552606314931389,-2.4284178312110103,0
-5.197989370092227,-2.1957782315658494,-5.066197055973607,-2.564355482426411,0
-3.700344991558268,-1.138631369210439,-4.050429004830701,-2.3103852366155504,0
-4.215813702514728,-1.6646195511569677,-4.465383419621272,-2.809275014152848,0
-2.0325385496310004,-0.797252821361393,-2.128481107762758,-3.4823775654944917,0
-1.8670062849840776,-3.716696204326005,-1.2257017807228159,-2.826608943318821,0
1.206350055327994,-3.1978962535845192,0.09261351229729886,-1.9787420032354892,1
-1.263504299661292,-1.9273737753378308,-1.7472897835055494,-2.163260774427763,0
1.963896262476525,-2.5555621061781575,-1.426947734093056,-5.523953170670547,1
-1.9074242106055999,-2.68307825246418,-1.7092652895233822,-2.1099451075330538,1
-3.236008154356811,-2.6768650777958864,-2.6434576176651743,-3.647444992306832,0
-2.5779005857480017,-3.502862043434008,-1.3989899666740797,-3.0728265258718843,0
-4.003197379327255,-1.1384992665567377,-4.7311358734284195,-1.066508985494867,0
-1.7796336132362116,-1.544208214989009,-3.469575126503106,0.8013163398299228,0
-4.194634015696432,-2.3661968369531583,-3.3165016347880956,-4.407832364341272,0
-3.2067121774268452,-2.7188649835726784,-2.683325578985185,-3.8261441909256746,0
-3.649212600367597,-0.7707654636972627,-4.1453004640367315,-1.7627631140730244,0
-4.72075593780788,-1.8906045836169025,-4.180056721011263,-2.962936482075298,0
-1.5433738271566166,-1.754752218436146,-2.3049822885784526,-0.4549054104276369,0
-2.723812949674673,-1.8012396515605833,-2.299997956079868,-3.7246485051258755,0
3.4504543746755583,-2.282622386930646,-2.680478639566519,-3.309373141350898,1
-1.9957703354705107,-2.986096892723646,-1.5378949944657532,-4.426137711978806,0
-1.692850428086899,-1.921651285939341,-2.6162424514990583,-2.082448017613393,0
3.311288905881132,-2.390077855630535,-2.644835590148717,-2.7278629768194436,1
-1.8194490740700608,-3.3160767720006676,-2.705192016522253,0.10752794952320244,0
-2.5127035226381595,-2.423709637897523,-2.180377739855252,-2.811385025839093,0
-2.2574115808243485,-3.3023759797380183,-1.970509458737785,-1.8049364517011754,0
3.371461197723361,-0.3250763169197364,-3.725008555633983,-2.5645935577617767,1
-4.512005915965408,-3.0813837649021685,-3.345372771173743,-3.5519729320696163,0
-2.1969551589537493,-2.083062909716049,-2.4815979556834353,-1.7895018324909602,0
-5.240084206841324,-1.6819601716250268,-5.537221360495039,-2.2380856232980637,0
3.3359491007803044,-1.5243389913740484,-1.9301933989773374,-2.8660893901997015,1
-4.352120945264334,-1.6128407700496628,-5.062685919111081,-0.8705957815733465,0
-1.8767958080749736,-2.6738159314159877,-2.2676311822262045,-2.139619352036564,0
-2.206319098153516,-2.5549719393733565,-2.740082698029968,-1.033127613264974,0
-3.072406096803376,-3.5548923209371415,-2.561263235238245,-1.8341178722582485,0
-0.32312484350492676,-2.189752333180789,-1.3891868157431135,-2.2348261914651486,0
-2.855403993215887,-2.9764474526864184,-3.067696888463505,-1.9170739419032201,0
-2.906648737355239,-2.8886678253537665,-2.851748126922998,-1.9860523993748156,0
-1.618516834852923,-2.4855211928891223,-1.3024399239262032,-2.002015626726515,0
-1.2736460229377577,-2.0720716255146225,-2.9327103650933894,-1.0225694739918363,0
-1.7232844879525908,-3.0593068677523254,-1.5730234912486827,-2.3843127000472926,0
-0.7698700295506884,-2.5828831870571385,-1.239381774787985,-2.532046701346472,0
-2.600241656281662,-2.4896620415993547,-2.834803217959641,-2.0526591812420345,0
-0.9264765879645918,-3.0730435032260934,-1.5604409578885878,-2.166047230117481,0
-3.5101146389453395,-0.39535152776108484,-3.802182847186044,-3.1242869833522517,0
3.6943049283413867,-2.1027618647002018,-3.7014889342584576,-2.7794047699847333,1
-2.935127059227367,-0.08186777976636428,-4.593437653054282,-0.19413560227276294,0
-1.6169073484895176,-3.137758890706305,-1.6651846866170064,-1.962791855051059,0
-4.148125186840361,-1.861679218664002,-4.098797613166877,-2.5704662146657697,0
-3.722314443273026,-2.1805770810365974,-3.765274686341514,-2.2261995483363854,0
-3.5130541607743115,-3.192479709739339,-2.7885149073373157,-2.7532691265893896,1
-1.7007673628426299,-2.292425906652103,-2.4532700928775064,-2.2578758108452437,0
-0.8262677623077834,-1.69280223588401,-2.37692957773745,-3.127882295717537,0
2.750068892254928,-2.6309722928315433,-1.5311005226542185,-0.9157768782323319,1
-0.2532226445904815,-3.3068524305995695,-0.7799201880181317,-2.0864787549783417,0
-3.9047864230600644,-2.12709845718987,-4.985428562284897,0.24681456899162235,0
-1.569935338508412,-1.8326470903594876,-2.469450182890671,-1.463099336591715,0
-2.1838714337975613,-2.6558404830903592,-2.6227665764095427,-1.6257654474400376,0
-2.473085147338551,-2.140723510745747,-3.022574392726474,-0.9382788660793719,0
-0.8257649363210839,-2.4669661177574373,-1.9373816812000761,-0.2848037234153358,0
-2.7642408956703592,-3.0326897276459133,-2.6722320584557604,-2.8289269233454473,0
-2.596456074169317,-2.3407896866506124,-2.4288268136591245,-2.7892204897279753,0
-4.407169467726192,-2.7219667325481756,-3.734424150138855,-2.101121014247825,0
-5.127982839705272,-2.3239297798386787,-4.020659277825615,-3.1760278645297686,0
-3.9436181864994175,-3.893752285393963,-3.297346713679315,-1.790277678518969,0
-0.7437216130229827,-3.7683368909593558,0.33141217611775087,-4.843536714051393,0
-1.04507748329615,-3.067060930709,-1.772899205960143,-1.3362482137607765,0
-2.3784618345588946,-4.019197988140224,-1.4322029377010355,-3.83013641180092,0
-3.586531290688051,-0.5164078606378026,-3.5033177012225205,-3.239332664911333,0
-2.7635004279267803,-1.902653270990486,-3.6711639618515237,-0.636027628690288,1
-1.824202028584164,-2.109499811428465,-2.3550505514531226,-1.6819529440555063,0
-1.9040846358141346,-2.240470557432306,-3.228279993155329,0.13854631172300325,0
-1.314922021276699,-1.7801480083962293,-1.3739209597276343,-3.804060398293945,0
-1.801016881342523,-2.9463188318477576,-1.8307171615621045,-1.8894475242932045,0
-3.961561151581792,-2.625833761209311,-3.4982940141052663,-3.2688940183421726,0
-2.519571712189494,-1.5741974971849815,-2.6883235282002214,-1.9169023202951423,0
-2.7868137990465205,-2.1291107237726945,-2.585252032553653,-2.547035640845674,0
2.5994089284369584,-1.1509554188788689,-1.8417902471225576,-0.9054490499629091,1
-1.1462840253989344,-3.2749940512289517,-1.017591147048723,-1.5580596837696001,0
-3.717418285946687,-3.2176012399864766,-3.3962391149056685,-3.1690932471350255,0
2.825299760570882,-1.3243326562387447,-2.818418725692802,-1.6460658576865659,1
-2.1544963524041796,-2.5815758701912346,-3.757281746179939,0.027735474718711295,1
-1.3421390434271292,-3.3488279190278014,-1.0033969073990456,-3.902402630306649,0
-2.030243802937321,-0.5905217891104861,-4.091960821043424,0.9244478488989238,0
-2.9329264217897903,-2.132712029279361,-1.4972390546647585,-7.3374014243409595,1
1.7764230740451052,0.33364070196976403,-2.5741599562695154,-2.79642930794351,1
-3.1342946640335683,-3.473828460399836,-2.51403457246841,-0.8905942556352606,0
-4.150097920502345,-1.5556760055622005,-4.326498517376324,-1.9861069679554633,0
-2.282816972347321,-1.6992298581053125,-2.3116894043919918,-2.6318412406609486,0
-2.4398179369981774,-1.3598930471866792,-2.4016142136723273,-3.784860391301444,0
-1.8090443523996278,-1.2257775643868851,-2.632158727764358,-3.0120023587830786,0
-4.208656120580777,-2.9536841336431143,-3.614111005944799,-3.6162399563082177,0
-1.5688484057081735,-2.025124241008439,-1.6996798199056584,-4.0680301458191295,0
-2.6680953666927625,-2.24643072004929,-1.7852983546213612,-3.300895610652449,0
-0.6985010270936538,-2.8345659535546455,-0.8349422654657757,-2.0951060990768373,0
-0.6481732880872939,-2.6960324161793507,-1.0126297264101691,-1.6252043606761073,0
-2.014777356606161,-2.7999023946488224,-1.2523256610033648,-3.674800028929024,0
1.4175696024103943,-2.0041529283000536,-0.8560983309056835,-1.8558169220543697,1
-3.2406970690148817,-2.499158367166978,-2.9229042583168376,-3.1831957771904884,0
-2.740529844029691,-1.3459273928884077,-2.1981096084671465,-4.835110232535097,1
-0.8761571667335486,-2.30619322682131,-2.7979863507384555,1.1277889975117512,0
-2.041540701134345,-2.696769830162105,-2.166640183640537,-2.2017534109490726,0
-1.420647771239818,-2.2407070423663216,-1.1434514700324543,-3.7096529842242356,0
-1.2844324158258413,-2.083861779278292,-3.2928972744573004,0.7100122575662753,1
-0.5058667345158478,-3.2535326509896,-1.091148703448997,-1.7325864032026441,0
-2.7395998259704317,-3.156207152148734,-2.839949887057478,-2.1384444496387003,0
-3.500035959187698,-3.34338317221379,-2.7001575998593474,-3.3656080925282668,0
-4.034346235823911,-3.218027868530956,-3.1653043414924817,-1.7841684402621074,1
-1.857291627932447,-1.7686824686461142,-1.9746982814378078,-3.4364137296194617,0
-2.9361756825289285,-4.016842048812917,-2.5816711259162184,-0.6740825301259556,1
3.2268613850408974,-1.4385756647476757,-3.424670950503425,-2.1856907746529384,1
-2.8924972321355313,-3.219202551282625,-2.6700131321932243,-0.920268777930261,0
-1.8191444493199551,-2.1489661497478814,-3.0483889352100064,-0.7321187746712223,0
-2.610085022251492,-3.755438827476776,-1.1139563945976165,-4.563318327197157,0
-1.709566760816701,-1.5861374210689083,-1.4376735866980643,-3.7350929392328758,0
-1.7327463715902174,-2.0890561328144353,-2.6476142958557407,-1.4226644920724598,0
0.3768976021499366,-3.1591325064492546,-0.2564905167238041,-1.0321344774362837,0
0.09220508682985207,-1.6733060576620007,-1.1502623199701656,-3.193064830390959,0
