-1.1434613448553403,-3.7969470604585913,-4.676651094902089,-5.861805132194949,0.09644142492655179,-4.81263838505496,0
-1.245079014579701,-3.3578505000043632,4.383956251840847,-6.791367039960369,0.30342445922207084,-4.156035542511331,1
-1.95395373465592,-5.467911391306957,-5.550675913294437,-5.750411190091352,-0.07161590902567323,-5.272753018536078,0
0.955457425790335,-4.801359210810083,-3.019433041754694,-3.470225943423066,-1.7075297984335907,-4.531294496109746,0
-0.013124038760885276,-5.532357109388271,-6.448039700557288,-4.736936978246384,-0.4318210199016157,-6.139085453485444,0
-0.1952841747255604,-5.368506651433543,4.733329645445153,-5.594213723281606,0.1635872996064033,-3.0266286330145236,1
-0.5471058676646198,-6.822018015610906,-5.079868927096671,-4.957955652261888,-2.319914658896835,-4.401214955574516,0
0.27162765805259914,-5.747974237772972,-5.022878224294385,-5.187302885534512,0.171694148960637,-5.098841698309227,0
0.8545765249522929,-1.8231162183467138,-5.056547742325353,-5.0884517414251285,0.20495906776101053,-6.481919291490845,0
-1.7668295327699357,-5.108991596397598,4.506513070969167,-5.901530732082989,-0.49284511212700066,-2.745075041291703,1
0.055636252368606996,-4.959472713736088,-4.516502664048242,-5.12212337674369,1.920632942462997,-4.18906461654202,0
0.8588986367125823,-3.91343408342898,5.742168899017367,-5.098847488787379,0.13292152291222345,-5.553728431114751,1
-1.9405632372434973,-2.9277710184986896,-6.715352836180434,-5.124715251997603,0.16725725200138364,-7.143574526766478,0
-0.24813505236569788,-4.439134793368651,-3.030919648721659,-4.802924713466744,0.16443263158026766,-3.6519422575425757,0
-0.35344079347441754,-5.078832678518723,-5.983503750590166,-5.063001951596587,1.2203132017865799,-5.563360852692534,0
-0.40948997044082097,-5.912878967713269,4.683465966707331,-5.373820312102055,0.9933773857697924,-5.767365010655443,1
-1.2324285901981136,-7.603623155443616,-4.386342143469825,-5.8373722423915035,-0.3679141814696359,-3.723664761846603,0
0.9399408054071925,-4.707593202740043,5.603781543585844,-4.493527434684353,1.8950236013671589,-6.859733585556602,1
1.2207473491626966,-5.122754376734802,4.213094015263975,-4.626734651099283,-0.953803506748881,-6.11529571993216,1
0.3686849221905448,-5.470195700797593,5.6927642305978825,-4.739786756727979,1.0611450469987436,-6.198461497113277,1
1.1027888897386973,-4.038573342473446,4.9268412789313265,-4.542469927143324,0.8388112989191512,-4.938161308886186,1
-0.7922806221039315,-7.262456952813531,4.884965489644376,-4.83685880453339,0.09725394769096629,-5.346923783770541,1
0.826723945782448,-2.7717150961662034,-6.047974470500767,-5.872914359827437,0.7146178625376323,-6.091448817410847,0
-0.330708592615762,-4.547547016652181,-6.957129562972691,-4.962204081859238,0.6459415395652387,-6.523323553758344,0
-2.0473817875824643,-3.646462567709595,4.8469197305051805,-3.736754550226337,-0.6990349802838415,-6.24861559728712,1
-1.746764926428344,-4.163348441112429,-4.119736758396365,-6.2201750348779195,-0.7776820939315934,-3.6344097644476356,0
1.0578396310027864,-3.876882693623126,5.254878834206096,-4.88639345013558,0.09366898814928305,-5.414949907506402,1
1.0755866950904005,-3.1992779237750533,-5.015312178212403,-7.891910771997345,1.5639733241066796,-4.201416231099626,0
-0.3338588168221277,-3.930338209983628,3.6789512086416787,-6.121691160611875,-0.20839981905095042,-4.646883180179389,1
-0.39842190376086833,-4.500016536199456,6.915716067972766,-5.727323569529939,0.8330420994346656,-6.451598818532146,1
1.1427770681285512,-6.64467607215021,4.573537890443352,-4.450620104225609,0.38966119035194563,-2.8548295482342123,1
-0.5396828219526805,-4.280174331731592,5.05931191434307,-5.427611681331958,0.5958460910940816,-3.9742304942479763,1
-0.10250334761968555,-4.518940856010303,-4.182771467391534,-5.721881050589057,-0.32599976926842084,-4.336557900384936,0
-0.5486961910801451,-3.5396346031262365,4.28003552225198,-5.953586243813891,-2.0624803058084433,-0.44071271487423846,1
0.582686564598413,-5.319190040937762,5.094799602165561,-4.609455837371381,1.6919056121919491,-3.760296239669851,1
-0.22680483242730212,-2.3522666167275497,-3.851965218242688,-3.439953421817478,0.05484269090771526,-5.508531990224336,0
-0.7764661127194532,-6.018642731197069,4.678019348659024,-4.154138606742523,-0.10671341997232783,-4.141160110114433,1
0.5103969014152333,-5.7641500325394315,-6.343868568555726,-4.421659498635718,-0.3489028325462582,-6.39468433435375,0
0.20261235199500588,-6.566951116345046,5.007727229846063,-3.0541099990409317,0.8739994139900001,-8.33388297169709,1
1.1147417865161178,-3.1683426079309305,-6.807838504327792,-2.9683478154559078,2.393740021353289,-7.971107365552445,0
0.24403945474323324,-5.375516280439101,-4.040230615602992,-3.6673977736899794,-1.608791340688242,-4.804044727928903,0
0.5976231444070444,-2.731349711577772,-4.858157154314323,-7.383603691000353,1.5172063598722831,-4.976188460631819,0
-0.4101142225522496,-4.788267502562253,5.342156343329915,-4.463214763670713,0.42059128936062146,-4.0066511933568165,1
-0.7617134089629131,-5.81073571882052,4.957895571369648,-4.147195811673054,0.11495112899770649,-5.139265801034885,1
0.36770777024277634,-4.712649732397283,5.36172916043994,-5.510613041227114,-0.2469355669476783,-4.407838511985311,1
0.3553450096076382,-6.08081339609436,-4.339258943283141,-6.019308290295587,-0.9099677361957482,-3.6211592762426092,0
1.4017649922700155,-4.6609941220617355,-4.810699703020211,-5.0915100641949005,0.8149213376717684,-4.632044773275502,0
-0.438946110789661,-4.549522336818456,-3.7812330854108236,-4.798520185702282,1.6993342967866676,-4.744898584727816,0
0.07353618855298964,-5.038873059176834,5.4539261170548095,-3.86430386210756,-0.5681360577981072,-8.280828732981032,1
0.6549128136347261,-4.602859858437229,5.930539124508951,-4.614781770689806,-0.7043065419985196,-6.935395031515068,1
0.35068138825314016,-5.035492548404142,3.8512217696377666,-4.637126115577969,-0.2941439309199941,-3.295692579626343,1
-0.04175300623050669,-4.912562590002279,-3.3096386242865132,-5.666154168147186,-0.021470968490912953,-3.5723601273540613,0
-1.378680148618614,-7.157785511711458,5.183535559742553,-3.8444056030818228,1.2930844108642083,-4.979392277933871,1
0.5289895451659505,-5.042992020789357,3.9385282712801706,-5.975376260065684,1.4736502193203043,-4.113146612020116,1
-0.6708626532872827,-7.171111199952012,-5.901092447939036,-4.632954932719718,-0.1848477401243561,-5.287026022403602,0
-0.48605159547411636,-6.925807574931492,-3.2932261305960173,-4.631757133192375,1.079965992495014,-2.789454965920817,0
2.3305796793649525,-2.6318061888736346,-4.8286555608985795,-5.006873513001117,0.022210294624099052,-5.328117155503509,0
0.601309264053901,-1.7449592135484528,-4.314898435165227,-5.936273556273791,0.06940713413088093,-4.6244995092117005,0
-0.5525022077968119,-4.198049004865674,-4.887311495072062,-3.5357802812078774,0.0578089667883717,-5.599983087530828,0
-0.7041546960862819,-4.410743472458371,4.528792920270205,-7.692559244478278,-0.2521089856832958,-4.9182819148646395,1
0.7157447999644577,-0.6421302760494809,-5.088754504492118,-5.768335798262731,0.05554146812675218,-5.854103690827643,0
1.9989853269439728,-3.652097341410241,5.942197949168214,-4.834771677128571,0.29457926020409597,-5.0022304406081455,1
-0.9157004233290513,-5.819992902498662,-6.044883878930598,-4.83744953663741,0.3651177285427213,-5.3372739042497646,0
-0.730447838821257,-4.349976046526478,-5.3332824948849975,-4.264132651089697,-0.7419067010568169,-6.113933707792468,0
1.0137065293466807,-5.05481060268968,5.428112563037002,-3.370030333967692,-0.29593261274395666,-6.0963781398956165,1
-0.2669050108742256,-4.195202024694725,3.958201095374644,-5.277689892626343,-1.351682996669618,-2.1579063594948735,1
0.33215066328113724,-6.827096100270515,5.530441989960693,-3.1897396438289958,0.16884085837044754,-5.085475306155093,1
-2.0089679014730883,-4.436891150412684,-2.7602834725811847,-6.633632536240691,-0.24771641765181196,-2.559704037296142,0
-0.19477958872903692,-6.043734570055008,-6.3694917778671085,-5.494071000620541,1.3629252325597927,-5.793618424413774,0
-0.9391330934545433,-4.5781294379137725,3.895668213490547,-3.9356401425900005,-0.5177934214978593,-6.309723498648354,1
-1.0196469846890532,-3.548538499128867,5.808811540645267,-3.1294465058707024,-0.26956572050804545,-8.75036424789484,1
-1.1572392015818487,-4.7478801679365,-5.967316783289334,-4.014354128355061,-0.5485228307646982,-6.146284784888893,0
-1.203860304628471,-7.012925453691034,-6.388846366959692,-4.706446823603407,0.2940657711824439,-6.057177714888587,0
-1.2691598629879703,-5.205014623636726,-3.7657463919716654,-4.4375184800669025,0.6685034516203809,-3.429574293366933,0
0.5821801468304442,-5.112598188168295,7.125361861346989,-3.7696861310561793,0.6005513386585011,-6.556508546382123,1
0.7585374595283613,-5.69092645558522,5.202983490589326,-4.175917749659011,1.6865790101411873,-4.752318518357818,1
1.3267296437131157,-6.838363376807505,5.864147818511794,-3.7876694039886054,0.7242972711296011,-5.105369278439362,1
0.23657995713924163,-5.330359778577898,-5.975425943927626,-5.0971834021480165,0.696412399711115,-5.603003193072873,0
-0.9162124340047529,-4.711451341050752,-5.4097863065996945,-4.640113064749102,0.8970131040973375,-5.37843545805656,0
1.248331451253457,-4.595456466045928,-4.837841220017966,-4.748686451126441,-0.34581135283264913,-5.341717078200289,0
-0.765216617660158,-5.55643268304048,-2.2851237918202183,-6.2739146203715555,0.3608671948900663,-1.9379959674689156,0
1.1002640395448595,-4.660818817598348,4.04394977527661,-5.810035742740052,1.732206635605727,-3.2157689112827663,1
-0.7424456679274329,-3.6226647333885573,5.693357522503834,-5.227747553476831,-0.3657389238050084,-4.028035920874129,1
-0.7666801067448239,-6.932754491087748,6.530735936514196,-2.834436967402906,-1.285306505764407,-6.497785209385527,1
0.20920373992821073,-4.252082432090125,-5.838228569537127,-6.367008736495128,-1.9620380188044135,-4.906547163832364,0
2.184499066177263,-7.120471462475688,-2.619673770857009,-4.832344831300194,0.2098034232885567,-2.6208774394749264,0
0.8951274039867902,-4.425071866572836,4.4840589153015715,-4.526039513977581,0.5202077756474409,-5.017224427982053,1
-0.5023256917812615,-4.971478605690411,4.070800236877879,-6.053956282314905,-0.5927525334161048,-3.560301040352347,1
1.3116063349001506,-3.9878230385817486,3.90098255565936,-5.822260612034127,-0.426396893211588,-5.144392632328581,1
0.5838690419569285,-6.6005500769962815,4.66843864195758,-3.3394945078666947,0.884753454837942,-3.938418791260938,1
-0.2421850492197418,-5.244931094651584,4.76095514496218,-5.095172643473627,-0.8337929205926858,-1.8507663494833104,1
-1.1450571615120564,-5.439818096781467,4.743039523523524,-4.157203032643908,0.26360956139273184,-6.903694583694829,1
1.5922006745565056,-6.221912918671213,5.266183879788225,-3.5192960628500782,-1.8765857065544547,-7.830701650689944,1
-1.3124347318679666,-4.967859025887442,4.509511049565753,-5.881022243097017,-1.1529405341086725,-2.156881799572693,1
0.9988233607835584,-7.17573107881034,-6.944574330138305,-6.157975540806123,0.6535728637157612,-5.696475708585471,0
1.1484908592968401,-5.04765004349563,-6.585969769768224,-6.150610557796022,1.9263405423216262,-5.832885690612327,0
-1.0423998549076685,-4.9803318012718805,5.708732962075769,-2.609371877527366,0.23519376760599553,-4.796013932483772,1
-1.3037706159886944,-6.25313413729173,5.473387679096171,-5.0781543763755295,1.8398183754889705,-3.6111380126949406,1
0.8813871567615205,-5.413847731628635,5.404611388214918,-5.5166932526251475,-0.3800614786198939,-5.1394332468528585,1
-1.0068712496823087,-4.558747725294908,-3.1932428652275258,-3.189063702781495,0.7176135422886365,-4.270665210165167,0
0.7136662159185226,-5.204917149366208,4.413138280607388,-4.2868009780534875,-2.12775742963247,-6.3241919134216475,1
0.2172938599494261,-4.716315932128103,3.274676955378129,-6.303710042233231,-0.7573384722411148,-3.4831982639125103,1
0.9496674589156379,-4.386114917301944,5.384667727861491,-5.224667328386737,0.27101648576497506,-6.178827063845805,1
-1.7654855259591975,-2.5159249168628586,3.76308481836773,-7.528298252520107,-0.7346288651683572,-2.418593253449686,1
1.001053816829086,-4.683382926833007,-3.7150751256053947,-7.501007567977878,0.6511502334011381,-3.5438143934544635,0
-1.073621784097649,-4.8666440149516745,-6.307882733333509,-5.82727562153654,0.20839211266186897,-5.835786055181498,0
-0.12226425767912075,-3.6840023493338148,-5.458018388826102,-5.18031681114445,-0.8174552093878679,-5.658075992766224,0
-0.0930098196449259,-5.330788754436619,-4.219311381109854,-4.959011671501876,0.0952771685906079,-4.426735181308043,0
1.1182241859546498,-3.776971927270961,6.515347985612827,-5.3700335253194895,0.0028867691669837155,-4.976134795256736,1
-0.607524707101585,-6.294259790202683,-6.615974467530547,-3.602780143953801,-0.12724807650627654,-6.219862264566417,0
0.8018096538861105,-5.14519630856961,4.242445136857108,-4.964833024261483,0.8277484501984502,-5.082986352709867,1
-2.415350889789704,-7.32774243761903,-5.656235680695432,-3.7962779685986088,-1.9853496513622506,-5.451053264901388,0
-0.10173839053257477,-3.4465770359045096,-4.52190522586046,-5.61993758012732,-0.5194732853462164,-4.657617580510682,0
-0.3994212511808448,-4.4013495316911575,6.107335172593433,-4.441279165990265,0.9219291503557765,-5.915916339043921,1
-1.1824597638760823,-3.7872526523817323,-6.278626442121323,-6.609824195235317,0.06402213407579437,-5.886172818313252,0
0.5796806430443829,-4.380699625204224,-3.2057547102651567,-6.066397757568488,1.8030948413620957,-3.500644391679894,0
-1.962040306330405,-4.142481390063575,4.89862688371777,-4.070882525222384,0.251182464085261,-2.7077478100778745,1
-0.36463400546106767,-5.608732509794867,-3.6951764896360144,-5.290064835157587,-1.7151323786265613,-4.03050172592675,0
-1.4843219869644584,-2.6611894324678333,-4.884774511766202,-5.557485268005434,-1.5573500965264493,-5.164021588343189,0
0.22463114919802202,-5.5923431868260005,-4.400632153186831,-5.065101990064724,-1.9569880341310475,-4.397513192911381,0
0.30171457646537525,-3.2030117634615487,-2.422610397942991,-5.489792218304371,-0.6722063813947964,-3.5376726238235805,1
-1.216766620711483,-2.816013921472433,-4.43022572266987,-5.369996377434243,0.3133471274934006,-5.845103552364862,0
0.6077766697610295,-7.086411620396039,-6.613884055991107,-4.335743443271673,1.5563412662959533,-5.611766338503103,0
-0.32625404852911355,-4.312982957314677,-5.237046860963997,-5.25464754472346,-0.9489498991933866,-5.177617549810679,0
0.8538089969528885,-6.668301138083605,-4.936786247018775,-5.51658455627034,-0.7932446541376681,-4.218502056165508,0
0.8841953015937749,-6.462443274479606,5.4807418840550985,-2.6286368536939335,-1.1653686168294983,-7.460136144856444,1
0.7881154000729022,-6.601270201688331,6.2384883689987385,-2.3872071900094003,0.09532922565891275,-8.50306886560994,1
-2.092124851240723,-3.7578135303074185,-4.239161650491173,-5.345912836569021,1.1249482410749883,-4.0784492034212585,1
-0.6402264363646347,-4.769635223328957,6.047974371108334,-3.8365479671969664,0.8720372936461659,-6.215112776002966,1
-1.5459362492676638,-5.351157747339036,6.882903771035279,-2.669910699511533,-0.46584308041208133,-6.909069826071683,1
1.703811408153581,-6.448632030461573,5.034269971290429,-5.78968521741078,1.5766325931597431,-4.096835971582037,1
-2.0127244028476006,-4.46065949737814,5.1438020296385245,-5.706071100857557,-1.2918800763837057,-4.5527625240065035,1
-0.9594030718118052,-2.8500905449060254,-4.857636435207178,-6.897535975719497,-0.9563343448760336,-4.949070137591695,0
-2.1832467369798714,-5.525994648079027,4.693342711239383,-4.555396575645962,0.15160101042936008,-4.823677536502834,1
-0.1730835121037215,-3.7495450064383613,-6.3448184699773735,-5.0886553832853085,-0.11309363255766627,-5.86779515259589,0
1.8596917811348435,-4.541318804025031,5.642653492054103,-5.9542977239745785,0.839624492480453,-3.9119617681626977,1
0.04270340039202465,-1.332643261077759,-5.1786773026157515,-4.359985574684387,1.433564011779126,-7.182358830600229,0
-0.4013056815845607,-3.2721263270658074,3.992634006432676,-6.102179832208697,0.9649221267439841,-5.66962887450099,1
2.62917253678907,-5.624605435110398,5.196219511676273,-4.1579207065522645,0.7754377084281562,-4.381493828629616,1
-0.6207244458867993,-2.117472007295086,-2.2225315457063064,-4.515759691853178,0.5908913960856502,-4.063855630870362,0
-0.056916029357289843,-2.636288268570377,6.066958242043992,-6.0367336612488085,0.16558212949411807,-5.807012598129457,1
-1.5604354726861833,-5.6737361600879535,-7.01687876847615,-6.444347115912817,0.5317535771235156,-5.381091549759974,0
-0.3428720563354908,-3.396428299756291,6.72526714142472,-5.23709689282645,-0.3751873767655115,-5.884065788351353,1
-0.24241719750636556,-3.695118836535575,5.89031431730012,-5.022751414266675,-1.104747795243275,-7.658985695786656,1
-0.535424101670371,-6.587583773330293,-4.457889249468502,-4.954279294575959,-0.13451662630593225,-3.8755961565382564,0
-0.06018503043980668,-5.007071648161809,4.247751253315944,-4.365029155075633,1.4953493169542384,-3.1944007216144086,1
0.6006314864085219,-3.2655223173614067,5.4766738225618505,-6.8801201811038135,1.2261090133596566,-4.297497982692517,1
-0.2520041694825013,-3.7597418393277957,6.640627351820015,-5.337166689647664,1.925947960318987,-4.501323284330365,1
-0.6922347683288383,-4.23443418934137,-5.774537695689018,-5.332413820585652,-1.370310750017975,-5.620048405010465,0
0.16653197855320448,-3.552114053162346,6.815023538921094,-5.574465349336817,0.8767294906700753,-3.3661277636384965,1
1.4295800405134245,-7.455558565792491,-5.24610620486304,-3.5054121124457396,-0.9826441581009124,-5.009478159019124,0
0.3233157636883343,-10.23269018759849,-6.81754729681348,-3.773392739352524,1.0856089542356304,-5.552015383066632,0
-0.10398241355872409,-4.339902019422103,-5.624855722534323,-4.1774541142429396,1.8644095393232862,-6.361201681154734,0
0.2469525860558345,-4.168898389842014,-4.804030648281363,-4.9146635873036635,0.5238364254871954,-5.17060964310078,0
-0.03757605158857811,-4.3188995891154605,2.3638073717182237,-6.096284776145311,0.30785220002912017,-5.801578500883248,1
1.1661082098471118,-2.5370070517373167,6.43407282779774,-3.1697537169134242,-2.498873574920611,-5.793657978617067,1
-0.8850957573130196,-5.512002358783079,-4.309044352399628,-3.725777564386885,-0.20177527983946705,-5.1321587277643586,0
0.10053822668724548,-2.789403858478114,4.09666507985425,-5.8181113624479375,1.3460260733291802,-5.816819215171314,1
-0.5707601528076248,-6.613006906368033,-6.5480771294779725,-5.897679548939836,-0.6807264340263924,-5.122149575646869,0
0.09146541212610389,-5.321438465960874,4.814615213056115,-4.822464319686523,0.594659490285624,-5.519723663697773,1
0.9632284690875561,-5.016243092428886,5.758508142831225,-5.05595310725278,0.3312397343503641,-4.462489190656432,1
-1.4726095435321036,-6.153940742600123,5.9530487312559766,-4.834690037552592,-0.5302784342327772,-4.728767243193329,1
1.7227544744970085,-4.424646044806118,-5.037717885075425,-5.834995158539519,-0.031661710938052236,-4.458385857809324,0
0.8815105603209613,-6.197621442779689,3.5642769621588073,-4.754790421561323,1.256231599613196,-2.607129386999481,1
-0.13802554258355187,-7.642234598285787,4.254941255229017,-3.3072554885870904,-0.42400990900041086,-6.3993992348643225,1
0.767896757092483,-3.8443838822471132,-5.630509260739588,-5.698526496284835,0.3134475998096564,-5.810598693576179,0
0.46667498402858154,-7.432437129887395,3.786150645073329,-4.778282365515786,-0.5693098919236586,-3.2035183430640455,1
0.2103124373929709,-5.475333438707256,4.851650689248626,-4.422292475686531,-2.1400427335972614,-4.309146365794201,1
-0.336592873303515,-3.3961389369299217,5.0121716954765745,-4.545750066169379,2.9866566441292774,-3.1018919893075516,1
0.18698387917298365,-4.933282139524785,4.808583981687389,-5.384478935865001,-1.0503806833183948,-6.980151617740837,1
-0.36237136847411305,-5.834652052547124,4.289188880728865,-4.057575462428719,-2.04883362020475,-5.063858985704463,1
0.42848654707681966,-6.085334396194948,6.37009446569575,-3.2379549296512726,0.8443804423092469,-6.511453748674167,1
0.02040175743412336,-2.811732233930207,-4.34788813782474,-4.29535305114536,-0.1875080969718365,-5.924524070429163,0
1.4204333844191517,-2.672297038594571,-5.85237820521893,-5.3732617146463335,-0.8495732626710506,-6.58778907165369,0
0.5319964190794004,-4.17712122855615,5.717646585133396,-6.349912537400391,-2.7213068662896753,-5.29774581328371,1
-0.30555332762929877,-1.3665811010308562,-3.3263143628487155,-5.215689485803332,-0.38773428876618343,-4.652308747331883,0
1.1149315969077225,-6.5244344656528,6.173494756703976,-3.1456222787991264,-0.19593492634169513,-6.5877904495606,1
-0.41756667357060934,-6.19038562524376,3.501085655516429,-6.729377351498705,-0.7249459577524604,-1.583459974933553,1
1.4793501732727798,-3.1988101883081828,-5.528532869596433,-5.180548286094464,-1.0142313878953166,-5.62539583846012,0
0.8228776395233725,-4.585418501278056,-4.247916523290477,-5.533916994175023,-1.3830777839733925,-4.144328534370763,0
-0.34795107005220655,-3.838606562035624,4.895207951544914,-6.144701847861542,-1.1367333810232978,-3.399842911086821,1
0.6039358936698139,-3.359395936108447,6.644499447895341,-3.9352566385616488,1.2449199397867752,-6.705719212559446,1
-1.4419804910056635,-4.824797954043579,4.900276943297469,-5.736160411379141,1.08692120204551,-5.634352450118722,1
-0.18146029884269108,-6.005203287854183,-4.74947835487092,-4.836437140780594,-0.44742951893512156,-4.3734260962454545,1
1.2722262912103344,-3.9774292371817777,-4.636494307853204,-5.781614982919764,1.2449991102417002,-4.866021056300856,0
0.3842739678414938,-5.186340567603225,5.087817001997295,-1.7313237749377528,-0.7589891784752356,-7.360139125204611,1
1.4840503042726065,-4.310269749378615,-2.4465060091653994,-6.674041976722716,0.08630144685081705,-2.836436626234722,0
0.7918507749939471,-5.743157737396694,-3.974290998449086,-4.987559229617429,0.13444044559163332,-3.9560825332378053,0
0.5047848204169916,-3.6040924714778213,-2.6487911104682222,-3.303182223663156,0.7115197367536126,-3.8631752608832004,0
0.1057431363431759,-5.70406898034415,-3.944698819651596,-6.443978701712399,0.48107952002802445,-3.3416101578050332,0
0.4879130169246683,-6.830189937307652,4.495255188095032,-5.310133501836871,-1.9837715290235032,-4.7283571920784,1
0.02975228583891745,-3.5826989285423867,6.175980121571889,-4.393358095267066,0.4006031822072506,-6.830019604227374,1
-0.5294753669727126,-4.04202869234134,-4.009020751639016,-5.114498395237557,1.3325696078942741,-5.03099638357206,0
0.38740727595192753,-7.021619529006655,4.950842493652947,-2.978534639003024,-0.5540019608365382,-5.660493875440765,1
2.0543899774271033,-4.995705626894866,5.538886184287397,-6.005253572237436,-0.15543767596133437,-3.776123591305924,1
-0.9011769029626526,-4.935089078687392,6.241439271913742,-2.9358901483834505,-0.01850333443038853,-6.769567450432826,1
