-2.083861779,-1.284432416,-3.292897274,0.710012258,1
-3.253532651,-0.505866735,-1.091148703,-1.732586403,0
-3.156207152,-2.739599826,-2.839949887,-2.13844445,0
-2.123060478,2.511875927,-4.234939994,-3.339152843,1
-3.218027869,-4.034346236,-3.165304341,-1.78416844,1
-1.768682469,-1.857291628,-1.974698281,-3.43641373,0
-4.016842049,-2.936175683,-2.581671126,-0.67408253,1
-1.438575665,3.226861385,-3.424670951,-2.185690775,1
-2.935526226,3.903668061,-3.607615393,-1.239999879,1
-2.14896615,-1.819144449,-3.048388935,-0.732118775,0
-3.755438827,-2.610085022,-1.113956395,-4.563318327,0
-1.586137421,-1.709566761,-1.437673587,-3.735092939,0
-2.089056133,-1.732746372,-2.647614296,-1.422664492,0
-5.395072136,2.420034328,0.615563812,-1.478149878,1
-1.673306058,0.092205087,-1.15026232,-3.19306483,0
-3.031648765,-4.195847269,-4.177209346,-2.806052003,0
-3.419639362,-0.501804977,-1.397111575,-1.746418749,1
-3.200288244,3.315043177,-1.877506057,-2.220782982,1
-3.084968884,0.92324345,-2.537883129,-4.146482286,1
-2.467836261,-1.715748233,-0.982506611,-5.836967966,0
-2.533157012,-0.900381015,-1.779989516,-2.078286317,0
-0.700139588,3.437937763,-3.445243892,-2.971499585,0
-0.045994516,2.394135199,-4.75838818,-4.019747654,1
-4.344086044,-0.442006646,-0.715045984,-0.129361914,0
-2.126147679,-2.936136813,-2.785223655,-3.357004487,0
0.620217265,3.686681823,-3.31490122,-3.121957374,1
-1.63769381,-5.288350238,-5.021998293,-3.198945816,0
-3.03423927,1.728095754,-1.707099968,-1.36630528,1
-1.584695602,0.433095259,-0.19804128,-2.43363094,0
-2.577154974,2.438883601,-2.319553234,-2.574598943,1
-2.457697365,-0.680009176,-1.584118916,-1.334835349,1
-2.539605007,-1.068666382,-2.318154359,-2.198168001,0
-3.166410628,-0.708089822,-1.116422067,-0.865546022,0
-3.290381667,2.79290367,-1.70083651,-2.490698789,1
-2.979845557,1.610021087,-3.03843441,-2.138585028,1
-1.429026867,-1.23697581,-1.367846481,-4.213327206,0
-1.848628127,1.579032267,-2.569779394,-1.498602287,1
-2.842791956,-4.505280265,-3.401079784,-2.426198654,0
-3.877783015,2.397351473,-1.056237764,-2.309890145,1
-1.14679091,3.21792963,-5.415184602,-2.497210533,1
-4.076461436,2.488018545,-1.785401688,-1.055612936,1
-0.81194838,3.668822531,-5.866176567,-2.230484314,1
-2.890714989,-2.318265299,-2.1355955,-2.793234618,0
-2.98750523,-2.529382985,-1.960864429,-2.67369905,0
-3.011299128,3.924977547,-2.127332621,-1.092407158,1
-2.295734096,0.531458208,-0.057586683,-2.980322143,0
-0.761626509,2.956736542,-4.235720653,-2.755599401,1
-2.546853779,-2.427120404,-1.890874224,-4.714680811,0
-3.091179337,2.476483516,-1.520805337,-3.467300668,1
-3.638413536,-2.581861566,-1.451306821,-3.883108546,0
-2.785414964,-1.363939322,-2.053152821,-2.605365651,0
-3.751267125,-2.72641732,-2.249905768,-1.949896057,0
-3.480599046,-1.218982094,-1.050843611,-3.844733848,0
-1.668063317,-4.973415999,-5.116023343,-1.349946795,0
-0.944702033,4.062750598,-0.590341761,-3.71153048,1
-2.465220237,-1.791428298,-1.981875629,-3.105185117,0
-2.897608825,-2.990818975,-2.507892703,-2.956360964,0
-1.891248762,2.513857487,-4.413249255,-3.228593059,1
-2.644239461,-2.223205215,-2.186780228,-2.190673109,0
-1.44009297,-4.574824291,-4.745094002,-1.014091991,0
-1.915399241,-0.878448556,-1.684610405,-1.848705183,1
-1.900617857,-3.801390425,-3.977430343,-2.956708956,0
-3.652411284,-2.032639944,-2.347829587,-0.407149205,0
-2.469261386,-2.007691963,-2.512687658,-2.18871267,1
-2.08237722,2.42750527,-1.402230692,-3.747609216,1
-1.505213004,4.276439042,-5.237897517,-2.172980481,1
-3.779489217,2.197549753,-0.884583689,-2.254679451,1
-1.954315856,-1.715357701,-1.436322613,-3.002164564,0
-4.353652084,-1.094785488,-0.880922216,-1.339558238,0
-3.596284776,-0.136192628,-3.301578501,-1.818899589,1
-2.503111549,2.334665287,-2.112084103,-3.592759373,1
-2.115899981,1.273403109,-2.561248386,-3.647878696,1
-0.906932657,3.96816988,-3.40862343,-1.469681292,1
-3.747715772,-1.215823516,-0.201622936,-5.373156266,0
-2.355788361,-2.761849356,-3.014637625,-2.496003679,0
-3.038825227,-3.584709838,-2.619817448,-3.49374165,0
-0.732480042,5.175995057,-4.920441501,-0.102812094,1
-4.153536766,0.978150701,-2.34412027,-2.098797116,1
-2.502466475,0.172523874,-1.52414486,-3.549851657,0
-3.427780064,2.30307587,-1.353283752,-1.713075717,1
0.633689301,-1.311498329,-3.712244135,-5.861041498,1
-2.021367665,-2.124504938,-2.517026206,-1.166725869,0
-2.181605811,3.454760031,-3.280442631,-1.54308521,1
-2.905518939,3.227521654,-0.648939165,-3.562067867,1
-3.903619858,-2.521527833,-2.496138376,-0.760206797,0
-2.704131861,-2.289720817,-2.642976112,-1.992713877,1
-2.228658386,2.031461104,-2.884205307,-1.056220247,1
-3.90270426,1.522861118,-2.043311986,-1.928519433,1
-4.361716852,1.107352323,-1.539607242,-0.596157098,1
-2.632778233,-2.940416212,-3.3343724,-1.535951338,0
-2.655470247,-2.467134354,-2.566904514,-2.420910521,0
-2.038494605,2.550974263,-3.107585114,-3.321695036,1
-1.602059938,3.01182276,-2.326354256,-2.41123896,0
-1.397701987,-2.222584088,-2.710908524,-1.999877824,0
-3.230920938,-1.721390197,-0.518004515,-5.083570735,0
-2.601453274,1.19739115,-3.167753131,-2.894532012,1
-5.865560236,2.616396762,-1.619078456,0.369437953,1
-2.027636855,-2.574037725,-1.912278118,-4.17590322,0
-5.414639676,1.914717871,0.646727361,-1.163770978,1
-2.807032126,-2.301844834,-2.310993086,-3.240364304,0
-3.697493815,-2.27556434,-1.78174508,-1.540107143,0
-2.491989896,-0.517648787,-1.692981349,-2.060848271,0
-3.315921731,3.095568534,-1.493844598,-3.141141302,1
-1.745944771,3.170753916,-2.486103365,-5.046113268,1
-2.664090201,2.633883006,-1.899855335,-1.190791069,1
-1.965082535,-3.062420088,-2.785530579,-2.978128424,0
-1.902748357,1.886449226,-5.227737537,-1.411308492,1
-2.420707278,2.437507509,0.337137858,-2.43540414,1
-0.765901262,2.630312505,-3.949777404,-3.676008883,1
-2.77959826,3.372593612,-1.30071012,-1.654025819,1
-2.918096994,-0.882723969,-1.396434599,-2.281870415,0
-2.342252181,3.017974254,-2.971256209,-1.992861181,1
-1.852113347,-3.187777522,-3.357266116,-2.388570763,0
-1.027000437,2.837146688,-3.824774321,-1.628910605,1
-2.875340288,-4.692090877,-3.780118252,-3.049587662,0
-1.307352949,-2.711639349,-3.616747024,-2.878120996,0
-3.129401312,2.061483889,-3.003837109,-2.270633333,1
-2.886159769,1.337864349,-2.873536508,-1.215469345,0
-3.864588568,-1.871733958,-0.792012347,-3.012996409,0
-1.268035936,3.28198418,-4.757041062,-0.941456802,1
-1.830983515,-1.885079077,-2.326058099,-2.011344949,0
-3.138860861,-2.013880382,-2.807826522,-0.406364556,0
-2.558391996,3.085367058,-4.580626085,-2.884412516,1
-2.257361982,3.039494855,-4.844597753,-0.01590371,0
-1.890427644,-4.300082588,-3.618780257,-4.011983283,0
-2.957537798,-2.031654081,-1.299166215,-2.855821771,0
-3.009620256,-3.159504556,-2.085428575,-5.555759921,0
-2.972520883,2.462823695,-1.789671877,-1.235155119,1
-2.356395183,-2.312639869,-2.605446754,-2.571451931,1
-0.840301461,1.970929632,-3.459395304,-3.190367436,1
-1.419083472,-1.638320189,-2.038780566,-3.386502733,0
-2.330061751,-1.259024223,-1.831213169,-3.678368473,0
-2.495131907,2.181283275,-2.956151951,-1.4253859,1
-1.312005411,3.484748052,-4.9420498,-2.600994787,1
-2.712990478,-0.984220609,-1.525187484,-4.108857267,0
-2.172689455,-2.533900102,-2.619507085,-2.106372186,0
-3.763180266,3.056098615,-3.046938119,-2.214579244,1
-2.680548286,-3.02853287,-3.125395838,-0.698810188,0
-3.377086012,2.153133255,-0.739986551,-4.184493869,0
-5.044515966,-3.385156104,-1.203207139,-4.547945063,0
-2.34414387,2.62097545,-2.808084307,-2.913468066,1
-1.767447228,1.910830224,-2.259336003,-3.42402765,1
-3.281614983,-2.136494308,-2.366021056,-1.477429237,0
-0.184128981,3.739590489,-4.144966062,-3.870337623,1
